relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00062.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,748,0.000713348388671875,False,False,True,False
manifests/frozen_w01_controller_bundle.json,22291740,21.25905990600586,False,False,True,False
manifests/frozen_w01_controller_bundle_all_candidates.json,77553040,73.96034240722656,False,False,True,False
manifests/primitive_variant_registry.json,24532853,23.39635181427002,False,False,True,False
manifests/r5_transition_training_manifest.json,2455,0.0023412704467773438,False,False,True,False
manifests/run_manifest.json,11046,0.010534286499023438,False,False,True,False
manifests/table_manifest.json,1458190,1.3906383514404297,False,False,True,False
metrics/boundary_summary.csv,89,8.487701416015625e-05,False,False,True,False
metrics/boundary_use_summary.csv,256,0.000244140625,False,False,True,False
metrics/chunk_summary.csv,19282,0.018388748168945312,False,False,True,False
metrics/coverage_summary.csv,1968,0.0018768310546875,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,413,0.00039386749267578125,False,False,True,False
metrics/entry_role_rejection_summary.csv,343,0.00032711029052734375,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,155,0.00014781951904296875,False,False,True,False
metrics/file_size_audit.csv,20709,0.01974964141845703,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,185786,0.17717933654785156,False,False,True,False
metrics/launch_gate_candidate_availability.csv,27655,0.026373863220214844,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,25581,0.02439594268798828,False,False,True,False
metrics/launch_gate_outcome_audit.csv,21593,0.020592689514160156,False,False,True,False
metrics/outcome_summary.csv,55,5.245208740234375e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16845589,16.065205574035645,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,24686,0.023542404174804688,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,24686,0.023542404174804688,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1078103,1.0281591415405273,False,False,True,False
metrics/r5_transition_pareto_front.csv,46047,0.043913841247558594,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,1928164,1.8388404846191406,False,False,True,False
metrics/runtime_summary.csv,418,0.0003986358642578125,False,False,True,False
metrics/start_family_coverage.csv,4942,0.0047130584716796875,False,False,True,False
metrics/timing_contract_audit.csv,848,0.0008087158203125,False,False,True,False
metrics/timing_state_summary.csv,44,4.1961669921875e-05,False,False,True,False
metrics/transition_coverage_summary.csv,13078,0.012472152709960938,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,434,0.0004138946533203125,False,False,True,False
reports/frozen_controller_bundle_audit.md,506,0.0004825592041015625,False,False,True,False
reports/l6_move_on_check.md,1711,0.0016317367553710938,False,False,True,False
reports/l7_w01_completeness_audit.md,3516,0.003353118896484375,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2216,0.00211334228515625,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2216,0.00211334228515625,False,False,True,False
reports/run_report.md,1228,0.001171112060546875,False,False,True,False
reports/timing_contract_audit.md,1030,0.0009822845458984375,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,2018071,1.9245824813842773,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2013902,1.9206066131591797,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,2018328,1.9248275756835938,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2019004,1.9254722595214844,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2014453,1.9211320877075195,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,2016149,1.9227495193481445,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2024428,1.9306449890136719,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2019528,1.9259719848632812,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2019903,1.9263296127319336,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2023717,1.929966926574707,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,2026007,1.9321508407592773,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2023515,1.929774284362793,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2022137,1.9284601211547852,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,2030042,1.9359989166259766,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2027787,1.9338483810424805,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,2024675,1.9308805465698242,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2027346,1.9334278106689453,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2030121,1.9360742568969727,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,2020283,1.926692008972168,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2025141,1.9313249588012695,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,2018904,1.9253768920898438,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2018707,1.9251890182495117,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2025352,1.9315261840820312,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,2022041,1.9283685684204102,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2019758,1.9261913299560547,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,2021716,1.9280586242675781,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,2017952,1.924468994140625,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2013053,1.9197969436645508,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,2021663,1.9280080795288086,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2021922,1.9282550811767578,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2023112,1.9293899536132812,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2028186,1.9342288970947266,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2024346,1.9305667877197266,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,2027190,1.933279037475586,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2027613,1.9336824417114258,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2025971,1.9321165084838867,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,2021790,1.9281291961669922,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2020819,1.9272031784057617,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,2048493,1.9535951614379883,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2065837,1.9701356887817383,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2064875,1.9692182540893555,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,2066546,1.9708118438720703,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2059744,1.964324951171875,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,2063768,1.9681625366210938,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2073960,1.9778823852539062,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2060633,1.9651727676391602,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,2065336,1.9696578979492188,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2067589,1.971806526184082,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,2061944,1.9664230346679688,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2052972,1.9578666687011719,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2055201,1.9599924087524414,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,2048953,1.9540338516235352,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2058460,1.9631004333496094,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,2063787,1.9681806564331055,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,2060513,1.9650583267211914,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2064370,1.9687366485595703,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,2063726,1.9681224822998047,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2070637,1.9747133255004883,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2063468,1.9678764343261719,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,2064265,1.9686365127563477,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2057103,1.961806297302246,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,2060627,1.9651670455932617,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2063693,1.9680910110473633,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2050319,1.955336570739746,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,2061197,1.9657106399536133,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2059891,1.9644651412963867,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,2050083,1.9551115036010742,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2056819,1.9615354537963867,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2058516,1.9631538391113281,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,2058274,1.9629230499267578,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2059667,1.9642515182495117,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2063138,1.9675617218017578,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2046916,1.9520912170410156,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2050128,1.9551544189453125,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,2053033,1.9579248428344727,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2056534,1.961263656616211,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,2037116,1.9427452087402344,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1971486,1.8801555633544922,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,2030891,1.9368085861206055,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1982139,1.890315055847168,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,2030725,1.936650276184082,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1986012,1.8940086364746094,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,2025569,1.9317331314086914,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,2011112,1.9179458618164062,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,2005279,1.9123830795288086,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,2009585,1.916489601135254,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,2035375,1.941084861755371,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,2025040,1.9312286376953125,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,2028925,1.9349336624145508,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,2029114,1.9351139068603516,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,2028491,1.9345197677612305,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,2033027,1.9388456344604492,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,2028729,1.9347467422485352,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,2019083,1.9255475997924805,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,2034584,1.9403305053710938,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,2033019,1.938838005065918,False,False,True,True
