scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[10],0.2,2.7431037416453234,2.3999715864940767,2.569187317454723,0.01777700840065243,-0.06079591092008466,0.003817913351668322,6.474073324481053,-0.023113940012835003,0.23019682685047,1.1330398335073066,-0.6244731048812658,0.25647438238220654,0.2100466121237882,-0.3334794217124071,0.2673320517939123,0.3839724354387525,0.3839724354387525,-0.2562748784466938,-0.5235987755982988,0.46220865700040037,0.4886921905584123,1.0,-0.4,1.0,22.0,-29.999999999999996,28.0,22.0,-22.0,-29.999999999999996,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4782057889567,0.03554174902284801,-0.003567961532455845,-0.09626781276754647,0.6226798809475177,none,panel,none,True,1.5431037416453235,2.569187317454723,0.43081268254527716,True,2.3999715864940767,2.569187317454723,0.9308126825452772,1.5431037416453235,2.0000284135059236,2.7431037416453234,2.3999715864940767
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[11],0.22,2.871830818072587,2.3999115620648017,2.556748904909807,0.04700477399575891,-0.07703205098915898,0.010186110310782278,6.451798780307724,-0.06183247148321725,0.1311151515750409,1.8212402540136676,-0.995513641362402,0.42701815413018346,0.2669157890674396,-0.3956434579117356,0.33971100426765044,0.3839724354387525,0.3839724354387525,-0.17878664988585502,-0.5235987755982988,0.4745649197694534,0.4886921905584123,1.0,-0.4,1.0,22.0,-29.999999999999996,28.0,22.0,-22.0,-29.999999999999996,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.453427146802117,0.020319466023433916,-0.009581485336965795,-0.09687356152169271,0.6241891193454364,none,panel,none,True,1.6718308180725872,2.556748904909807,0.4432510950901931,True,2.3999115620648017,2.556748904909807,0.9432510950901931,1.6718308180725872,2.0000884379351986,2.871830818072587,2.3999115620648017
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[12],0.24,2.999997248181841,2.3999099337927325,2.5441044517594507,0.08865192754901378,-0.10240375349514148,0.018524900283263847,6.424131732502452,-0.11596509154259013,-0.0030767740351993478,2.400200500046507,-1.5086103854300896,0.5717281205079807,0.3051902385312524,-0.43748148669726455,0.38842393994886665,0.3839724354387525,0.3839724354387525,-0.11596883332299825,-0.3141592653589793,0.4886921905584123,0.4886921905584123,1.0,-0.2,1.0,22.0,-18.0,28.0,22.0,-22.0,-18.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.42517905474547,-0.0004789400230351504,-0.018049518528690443,-0.10031230180941463,0.643444116716869,none,panel,none,True,1.799997248181841,2.5441044517594507,0.45589554824054934,True,2.3999099337927325,2.5441044517594507,0.9558955482405493,1.799997248181841,2.000090066207268,2.999997248181841,2.3999099337927325
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[13],0.26,3.1275522321614444,2.400068830700601,2.5308539674099295,0.14030558489930237,-0.14025219841912182,0.027063249101037155,6.394852649534346,-0.18669326573761086,-0.18389922821601457,2.8372061698971827,-2.1581486472603677,0.7062520308484451,0.3309499481048493,-0.3971583587528262,0.4212090248607173,0.3839724354387525,0.3839724354387525,-0.054779694415028765,-0.3141592653589793,0.4886921905584123,0.4886921905584123,1.0,-0.2,1.0,22.0,-18.0,28.0,22.0,-22.0,-18.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.400219817386482,-0.028749459813239044,-0.029173959137934552,-0.10767277357023558,0.6877986290120441,none,panel,none,True,1.9275522321614444,2.5308539674099295,0.4691460325900705,True,2.399931169299399,2.5308539674099295,0.9691460325900705,1.9275522321614444,1.9999311692993995,3.1275522321614444,2.399931169299399
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[14],0.28,3.2545272166753625,2.40041750565232,2.5162217875562205,0.19892275929234546,-0.1910716040388922,0.03420115395558377,6.365292290784776,-0.2769469498613112,-0.38340099119885274,3.1253229965522573,-2.6876405823611207,0.8515950385042428,0.348286909096109,-0.37001983476361,0.44327424794050235,0.3839724354387525,0.3839724354387525,-0.01771576956236995,-0.20943951023931956,0.4886921905584123,0.4886921905584123,1.0,0.0,1.0,22.0,-12.000000000000002,28.0,22.0,-22.0,-12.000000000000002,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.382839640803601,-0.06016036941493617,-0.0434029268045356,-0.12347289971464898,0.786106721268694,none,panel,none,True,1.9995824943476803,2.5162217875562205,0.4837782124437795,True,2.39958249434768,2.5162217875562205,0.9837782124437795,2.0545272166753623,1.9995824943476803,3.2545272166753625,2.39958249434768
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[15],0.3,3.3808906911451118,2.4008133158691196,2.4989043955483536,0.2625655301967948,-0.2505079734675817,0.039495549640345545,6.33776645493972,-0.3891999062356793,-0.551509240788506,3.3471141300547016,-2.9142962103799155,1.0147456559752437,0.3599551391106483,-0.31751428547261445,0.45812472250446146,0.3839724354387525,0.3839724354387525,0.02137314181262097,-0.20943951023931956,0.4886921905584123,0.4886921905584123,1.0,0.0,1.0,22.0,-12.000000000000002,28.0,22.0,-22.0,-12.000000000000002,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.3736114289347885,-0.08680083969939688,-0.06110228008256044,-0.15076120619162434,0.9572574665243877,none,panel,none,True,1.9991866841308807,2.4989043955483536,0.5010956044516464,True,2.39918668413088,2.4989043955483536,1.0010956044516464,2.1808906911451116,1.9991866841308807,3.3808906911451118,2.39918668413088
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[16],0.32,3.5065218638174374,2.4009299946099905,2.477533394474403,0.33024741430786964,-0.31296907233242577,0.04367269846969424,6.315717849057386,-0.5238718408206136,-0.6621911674998211,3.5327127570017347,-2.9106426139198907,1.194670408857506,0.36780816431736324,-0.28217667200760577,0.4681194818584623,-0.3510474751315271,0.3839724354387525,0.043245024001839175,-0.10471975511965978,0.4886921905584123,0.4886921905584123,-0.8,0.2,1.0,22.0,-6.000000000000001,28.0,22.0,-22.0,-6.000000000000001,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.371909509465872,-0.10446643533015028,-0.08230873693150628,-0.18736616488696453,1.186907089870708,none,panel,none,True,1.99907000539001,2.477533394474403,0.5224666055255969,True,2.3990700053900094,2.477533394474403,1.0224666055255969,2.306521863817437,1.99907000539001,3.5065218638174374,2.3990700053900094
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[17],0.34,3.6312406467772163,2.4003724975491894,2.451185282774582,0.40116078051149495,-0.37507680420888284,0.04778649526746303,6.301356697707675,-0.6797140902829587,-0.7110816614210506,3.694644081621184,-2.7075762051879058,1.3864892844716097,0.37309345650139253,-0.22415292019186742,0.47484621736540866,-0.4459538825800813,0.3839724354387525,0.04863894157966252,-0.10471975511965978,-0.5830328701376869,0.4886921905584123,-1.0,0.2,-1.0,22.0,-6.000000000000001,28.0,22.0,-22.0,-6.000000000000001,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.377675486059469,-0.1123704311886327,-0.10677989012897343,-0.22974432900301092,1.4523789682937722,none,panel,none,True,1.999627502450811,2.451185282774582,0.5488147172254179,True,2.3996275024508105,2.451185282774582,1.0488147172254179,2.4312406467772165,1.999627502450811,3.6312406467772163,2.3996275024508105
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[18],0.36,3.754861003057147,2.398756540405811,2.419347710968262,0.47422657245069344,-0.4338880962028732,0.05354916346456267,6.295686147794248,-0.8530232006242147,-0.6958645543258489,3.8376171780158908,-2.3818638967317116,1.5809159312159131,0.37665059693265907,-0.18510141152008225,0.47937348700520244,-0.4537856055185257,0.3839724354387525,0.010277012443432945,0.0,-0.5953007073972598,0.4886921905584123,-1.0,0.0,-1.0,22.0,0.0,28.0,22.0,-22.0,0.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.391208033720907,-0.11008353126036512,-0.1338676989706232,-0.274359112042822,1.731570468799338,none,panel,none,True,2.0012434595941895,2.419347710968262,0.5806522890317378,True,2.398756540405811,2.419347710968262,1.0806522890317378,2.5548610030571473,2.0012434595941895,3.754861003057147,2.398756540405811
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[19],0.38,3.877256219033877,2.395828682585903,2.3819402792391213,0.54838954910604,-0.488326913524448,0.06235704906647384,6.297923007546467,-1.0372811687945795,-0.6224881315385511,3.972532101325802,-1.9526368075603435,1.7619325893934303,0.37904464585316827,-0.12457811070354669,0.48242045835857783,-0.4537856055185257,0.3839724354387525,-0.03396304480067443,0.0,-0.6108652381980153,0.4886921905584123,-1.0,0.0,-1.0,22.0,0.0,28.0,22.0,-22.0,0.0,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.413055270775806,-0.09852022974238853,-0.16245892539546058,-0.3184668672542798,2.007997427994552,none,panel,none,True,2.004171317414097,2.3819402792391213,0.6180597207608787,True,2.395828682585903,2.3819402792391213,1.1180597207608787,2.677256219033877,2.004171317414097,3.877256219033877,2.395828682585903
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[20],0.4,3.9983816620781982,2.3914967757059973,2.3391268428893985,0.6224344982369556,-0.5371703423458275,0.07600494027776271,6.306996650080755,-1.2242633735327597,-0.4933269276184725,4.103751548142337,-1.4551388590636691,1.917023572033085,0.3806559036442335,-0.08384433991623749,0.48447115009266084,-0.4537856055185257,-0.36302848441482055,-0.07701489310707729,0.07679448708775051,-0.6108652381980153,0.4886921905584123,-1.0,-0.2,-1.0,-20.8,4.4,28.0,-20.8,20.8,4.4,28.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.443632439037562,-0.07806005606719048,-0.1911579118187442,-0.3599687655932706,2.2697373144247246,none,panel,none,True,2.008503224294003,2.3391268428893985,0.6608731571106015,True,2.3914967757059973,2.3391268428893985,1.1608731571106015,2.6016183379218014,2.008503224294003,3.9983816620781982,2.3914967757059973
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[21],0.42,4.118393200219783,2.3857561622547476,2.2911896623513366,0.6905374693655534,-0.5812069914609653,0.09479560972442815,6.335838523752213,-1.4160765887608135,-0.3122974990708333,3.4427657994278587,-1.0922792478002932,2.01486749408128,0.1374906378505905,-0.031319661850651985,0.4858513194807248,-0.4537856055185257,-0.4537856055185257,-0.1042796934824085,0.07679448708775051,-0.6108652381980153,-0.6108652381980153,-1.0,-0.2,-1.0,-26.0,4.4,-35.0,-26.0,26.0,4.4,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499665563105919,-0.049250774003812774,-0.21963063567377009,-0.3987320537429068,2.523496284193901,none,panel,none,True,2.0142438377452527,2.2911896623513366,0.7088103376486634,True,2.3857561622547476,2.2911896623513366,1.2088103376486634,2.4816067997802165,2.0142438377452527,3.881606799780217,2.3857561622547476
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[22],0.44,4.237722580413352,2.378549336205299,2.23829279541737,0.7336459556115507,-0.6209827153211595,0.11655317302084123,6.3803273215134855,-1.5803875326498895,-0.14536495879084554,2.036210476059039,-0.7365871715072487,1.8972280168183668,-0.05584116685700119,0.004030825781976062,0.12725380482231113,-0.4537856055185257,-0.4537856055185257,-0.13112182260059818,0.0,-0.6108652381980153,-0.6108652381980153,-1.0,-0.2,-1.0,-26.0,0.0,-35.0,-26.0,26.0,0.0,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.574749611525211,-0.022779366532009532,-0.2427493540513881,-0.43385577888577354,2.763843706732239,none,panel,none,True,2.021450663794701,2.23829279541737,0.7617072045826299,True,2.378549336205299,2.23829279541737,1.2617072045826299,2.362277419586648,2.021450663794701,3.762277419586648,2.378549336205299
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[23],0.46,4.356525822108644,2.3705125824012327,2.180847552814885,0.7469644774451896,-0.6535518383492509,0.1396338134753629,6.423587180275176,-1.7005400989223414,-0.022287714191667585,0.6965176821133003,-0.43149411883631306,1.6613734699239247,-0.1859585483053095,0.0027128516004819546,-0.11409173928925176,-0.4537856055185257,-0.4537856055185257,-0.15281713285187665,0.0,-0.6108652381980153,-0.6108652381980153,-1.0,-0.2,-1.0,-26.0,0.0,-35.0,-26.0,26.0,0.0,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.644908248639877,-0.0034696539689165603,-0.2587954129435383,-0.4642611171439891,2.975339066240706,none,panel,none,True,2.0294874175987676,2.180847552814885,0.819152447185115,True,2.3705125824012327,2.180847552814885,1.319152447185115,2.243474177891356,2.0294874175987676,3.643474177891356,2.3705125824012327
s9_agile_reversal_left_target_060_no_wind,agile_reversal_left_tvlqr_target_060,agile_reversal_ref_target_060[24],0.48,4.474797819562683,2.362296360765537,2.119437564871906,0.735685330084034,-0.6787841534499743,0.16261139343893954,6.465525480620968,-1.778197707035776,0.05532504439472634,-0.35685167220637126,-0.21700100609546602,1.3683996540710155,-0.2735309628936462,0.001825820366423668,-0.2765236281939779,-0.4537856055185257,-0.4537856055185257,-0.16296903473660856,-0.10471975511965978,-0.6108652381980153,-0.6108652381980153,-1.0,-0.4,-1.0,-26.0,-6.000000000000001,-35.0,-26.0,26.0,-6.000000000000001,-35.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.705823415987299,0.008556720455404612,-0.26838247411731303,-0.49110425622152976,3.1624658038512004,none,panel,none,True,2.037703639234463,2.119437564871906,0.8805624351280938,True,2.362296360765537,2.119437564871906,1.3805624351280938,2.1252021804373165,2.037703639234463,3.525202180437317,2.362296360765537
