relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00111.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00135.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00136.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00137.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00138.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00139.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00140.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00141.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00142.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00143.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00144.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00145.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00146.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00147.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00148.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00149.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00150.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00151.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00152.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00153.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00154.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00155.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00156.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00157.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00158.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00159.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00160.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00161.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00162.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00163.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00164.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00165.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00166.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00167.json,753,0.0007181167602539062,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8397610,8.008584976196289,False,False,True,False
manifests/primitive_variant_registry.json,2504839,2.388800621032715,False,False,True,False
manifests/run_manifest.json,8516,0.008121490478515625,False,False,True,False
manifests/table_manifest.json,2099303,2.00205135345459,False,False,True,False
metrics/boundary_summary.csv,108,0.000102996826171875,False,False,True,False
metrics/boundary_use_summary.csv,296,0.00028228759765625,False,False,True,False
metrics/chunk_summary.csv,33946,0.03237342834472656,False,False,True,False
metrics/coverage_summary.csv,2429,0.0023164749145507812,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,1035,0.0009870529174804688,False,False,True,False
metrics/entry_role_rejection_summary.csv,830,0.0007915496826171875,False,False,True,False
metrics/environment_coverage.csv,104,9.918212890625e-05,False,False,True,False
metrics/failure_summary.csv,171,0.00016307830810546875,False,False,True,False
metrics/file_size_audit.csv,33479,0.031928062438964844,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,74693,0.07123279571533203,False,False,True,False
metrics/launch_gate_candidate_availability.csv,15452,0.014736175537109375,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,14289,0.013627052307128906,False,False,True,False
metrics/launch_gate_outcome_audit.csv,11649,0.011109352111816406,False,False,True,False
metrics/outcome_summary.csv,75,7.152557373046875e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1658922,1.582071304321289,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,13673,0.013039588928222656,False,False,True,False
metrics/runtime_summary.csv,429,0.00040912628173828125,False,False,True,False
metrics/start_family_coverage.csv,9012,0.008594512939453125,False,False,True,False
metrics/timing_contract_audit.csv,887,0.0008459091186523438,False,False,True,False
metrics/timing_state_summary.csv,88,8.392333984375e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103293,0.09850788116455078,False,False,True,False
reports/claim_boundary_report.md,437,0.00041675567626953125,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2118,0.0020198822021484375,False,False,True,False
reports/l7_w01_completeness_audit.md,3705,0.0035333633422851562,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1914,0.0018253326416015625,False,False,True,False
reports/run_report.md,1592,0.00151824951171875,False,False,True,False
reports/timing_contract_audit.md,1067,0.0010175704956054688,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1067489,1.0180368423461914,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,1051795,1.0030698776245117,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1068953,1.0194330215454102,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,1072021,1.0223588943481445,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,1071336,1.0217056274414062,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1080335,1.030287742614746,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,1076463,1.026595115661621,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1078791,1.0288152694702148,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1070394,1.0208072662353516,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,1055064,1.0061874389648438,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1019134,0.9719219207763672,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,1032193,0.9843759536743164,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,1074979,1.0251798629760742,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1117987,1.0661954879760742,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,1166354,1.1123218536376953,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1176031,1.1215505599975586,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,1169874,1.1156787872314453,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,1156400,1.1028289794921875,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1136536,1.0838851928710938,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,1135482,1.0828800201416016,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1184832,1.12994384765625,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,1179248,1.1246185302734375,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,1159919,1.106184959411621,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1146931,1.0937986373901367,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,1158278,1.1046199798583984,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1180381,1.1256990432739258,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1164046,1.1101207733154297,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,1065252,1.0159034729003906,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1113862,1.0622615814208984,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,1178097,1.123520851135254,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1159866,1.1061344146728516,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1142211,1.0892972946166992,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,1053693,1.0048799514770508,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1059107,1.0100431442260742,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,1085781,1.0354814529418945,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,1074955,1.0251569747924805,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1070013,1.0204439163208008,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,1078114,1.0281696319580078,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1069352,1.0198135375976562,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,1043253,0.9949235916137695,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,1060939,1.0117902755737305,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1072047,1.022383689880371,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,1072258,1.0225849151611328,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1073549,1.0238161087036133,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,1078219,1.0282697677612305,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,1075674,1.0258426666259766,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1072585,1.0228967666625977,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,1188340,1.1332893371582031,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1180045,1.1253786087036133,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1177708,1.1231498718261719,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,1173081,1.1187372207641602,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1172282,1.1179752349853516,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,1174643,1.1202268600463867,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1166983,1.1129217147827148,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1154437,1.100956916809082,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,1164576,1.110626220703125,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1178135,1.1235570907592773,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,1178934,1.124319076538086,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,1178941,1.1243257522583008,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1192082,1.1368579864501953,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,1117023,1.0652761459350586,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1051123,1.0024290084838867,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,1168665,1.1145257949829102,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,1164735,1.1107778549194336,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1152914,1.0995044708251953,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,1142015,1.0891103744506836,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1148742,1.0955257415771484,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,1088190,1.0377788543701172,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,1075358,1.0255413055419922,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1071510,1.021871566772461,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,1064034,1.0147418975830078,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1056477,1.0075349807739258,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1054398,1.0055522918701172,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,1045192,0.9967727661132812,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1069374,1.0198345184326172,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,1049993,1.0013513565063477,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1021768,0.9744338989257812,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1055183,1.006300926208496,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1050196,1.0015449523925781,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1069296,1.0197601318359375,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,1105642,1.054422378540039,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1190432,1.135284423828125,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1185732,1.1308021545410156,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,1164084,1.1101570129394531,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1169910,1.115713119506836,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,1159556,1.1058387756347656,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,1179104,1.124481201171875,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1183334,1.1285152435302734,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,1182730,1.127939224243164,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1182989,1.1281862258911133,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1158899,1.1052122116088867,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,1186931,1.1319456100463867,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1172160,1.11785888671875,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,1146029,1.0929384231567383,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1049214,1.0006084442138672,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1083585,1.0333871841430664,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,1205319,1.1494817733764648,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1174691,1.1202726364135742,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,1157638,1.1040096282958984,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,1134636,1.0820732116699219,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1087937,1.0375375747680664,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,1068749,1.0192384719848633,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1067648,1.0181884765625,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,1071218,1.0215930938720703,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,1075034,1.0252323150634766,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1065983,1.0166006088256836,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,1063055,1.013808250427246,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,1053312,1.0045166015625,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,1051891,1.0031614303588867,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,1066414,1.0170116424560547,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1067265,1.0178232192993164,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,1048557,0.9999818801879883,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,1052551,1.0037908554077148,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,1080671,1.0306081771850586,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,1134400,1.08184814453125,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1145990,1.0929012298583984,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,1162123,1.1082868576049805,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,1157110,1.103506088256836,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1139109,1.086338996887207,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,1157046,1.103445053100586,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1164937,1.1109704971313477,False,False,True,True
