relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00095.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,752,0.0007171630859375,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8397482,8.008462905883789,False,False,True,False
manifests/primitive_variant_registry.json,2504774,2.3887386322021484,False,False,True,False
manifests/run_manifest.json,9266,0.008836746215820312,False,False,True,False
manifests/table_manifest.json,1718016,1.638427734375,False,False,True,False
metrics/boundary_summary.csv,93,8.869171142578125e-05,False,False,True,False
metrics/boundary_use_summary.csv,260,0.000247955322265625,False,False,True,False
metrics/chunk_summary.csv,27328,0.02606201171875,False,False,True,False
metrics/coverage_summary.csv,2332,0.002223968505859375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/entry_role_rejection_summary.csv,338,0.0003223419189453125,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,135,0.00012874603271484375,False,False,True,False
metrics/file_size_audit.csv,27333,0.02606678009033203,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,74661,0.07120227813720703,False,False,True,False
metrics/launch_gate_candidate_availability.csv,5199,0.004958152770996094,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,4858,0.0046329498291015625,False,False,True,False
metrics/launch_gate_outcome_audit.csv,3848,0.00366973876953125,False,False,True,False
metrics/outcome_summary.csv,59,5.626678466796875e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1658858,1.582010269165039,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,4621,0.004406929016113281,False,False,True,False
metrics/runtime_summary.csv,421,0.00040149688720703125,False,False,True,False
metrics/start_family_coverage.csv,2760,0.00263214111328125,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103261,0.09847736358642578,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2096,0.0019989013671875,False,False,True,False
reports/l7_w01_completeness_audit.md,3732,0.003559112548828125,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1920,0.0018310546875,False,False,True,False
reports/run_report.md,1570,0.0014972686767578125,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,2107683,2.010043144226074,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2092772,1.9958229064941406,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,2092160,1.9952392578125,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2108061,2.010403633117676,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2097308,2.0001487731933594,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,2097714,2.0005359649658203,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2095940,1.9988441467285156,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2089164,1.9923820495605469,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2102913,2.0054941177368164,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2101836,2.004467010498047,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,2096284,1.9991722106933594,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2096893,1.9997529983520508,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2093709,1.9967164993286133,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,2097234,2.0000782012939453,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2101562,2.0042057037353516,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,2095355,1.998286247253418,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2099228,2.0019798278808594,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2100125,2.002835273742676,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,2093302,1.996328353881836,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2107553,2.0099191665649414,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,2093652,1.9966621398925781,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2096151,1.9990453720092773,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2096982,1.999837875366211,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,2092336,1.9954071044921875,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2105264,2.0077362060546875,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,2106493,2.008908271789551,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,2093768,1.9967727661132812,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2101640,2.0042800903320312,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,2097721,2.000542640686035,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2097509,2.000340461730957,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2110901,2.0131120681762695,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2095946,1.998849868774414,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2095533,1.9984560012817383,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,2097599,2.0004262924194336,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2091383,1.9944982528686523,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2103298,2.005861282348633,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,2095144,1.9980850219726562,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2093361,1.996384620666504,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,2101932,2.004558563232422,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2091268,1.9943885803222656,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2102670,2.0052623748779297,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,2100513,2.0032052993774414,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2092675,1.9957304000854492,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,2108621,2.0109376907348633,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2096655,1.999526023864746,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2094570,1.997537612915039,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,2108374,2.010702133178711,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2096055,1.9989538192749023,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,2097130,1.999979019165039,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2098510,2.0012950897216797,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2088486,1.9917354583740234,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,2107986,2.0103321075439453,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2101142,2.003805160522461,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,2089031,1.9922552108764648,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,2103244,2.005809783935547,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2094926,1.9978771209716797,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,2104469,2.0069780349731445,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2100495,2.003188133239746,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2089336,1.9925460815429688,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,2104260,2.0067787170410156,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2096563,1.9994382858276367,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,2094306,1.9972858428955078,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2106792,2.0091934204101562,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2092402,1.9954700469970703,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,2096032,1.998931884765625,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2102020,2.0046424865722656,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,2094425,1.9973993301391602,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2107048,2.0094375610351562,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2093585,1.996598243713379,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,2092815,1.995863914489746,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2103941,2.006474494934082,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2091452,1.9945640563964844,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2099617,2.0023508071899414,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2102030,2.0046520233154297,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,2094073,1.9970636367797852,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2101585,2.004227638244629,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,2096493,1.9993715286254883,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,2097055,1.9999074935913086,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,2105617,2.008072853088379,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,2096898,1.9997577667236328,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,2092152,1.9952316284179688,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,2101781,2.0044145584106445,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,2094426,1.9974002838134766,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,2100077,2.0027894973754883,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,2096983,1.9998388290405273,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,2088499,1.9917478561401367,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,2106240,2.0086669921875,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,2095383,1.9983129501342773,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,2096974,1.9998302459716797,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,2106147,2.008578300476074,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,2093219,1.9962491989135742,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,2098674,2.0014514923095703,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,2099754,2.002481460571289,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,2093679,1.996687889099121,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,2107410,2.0097827911376953,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,2094150,1.9971370697021484,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,2090935,1.9940710067749023,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,2102943,2.0055227279663086,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,2096936,1.9997940063476562,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,2103630,2.0061779022216797,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,2101212,2.0038719177246094,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,2094276,1.9972572326660156,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,2101139,2.0038022994995117,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,2101160,2.0038223266601562,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,2093113,1.9961481094360352,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,2103639,2.0061864852905273,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,2094535,1.9975042343139648,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,2098002,2.0008106231689453,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,2103332,2.0058937072753906,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,2099561,2.0022974014282227,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,2105032,2.0075149536132812,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,2100326,2.0030269622802734,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,2092440,1.9955062866210938,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,2103169,2.0057382583618164,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,2099983,2.002699851989746,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,2102112,2.004730224609375,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,2105295,2.007765769958496,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,2093993,1.9969873428344727,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,2100844,2.003520965576172,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,2101178,2.0038394927978516,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,2096803,1.9996671676635742,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,2107483,2.009852409362793,False,False,True,True
tables/w01_primitive_rows/c00122.csv.gz,2096614,1.9994869232177734,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,2096047,1.998946189880371,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,2105675,2.0081281661987305,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,2096982,1.999837875366211,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,2101165,2.0038270950317383,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,2098068,2.000873565673828,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,2093167,1.996199607849121,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,2109847,2.0121068954467773,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,2100130,2.002840042114258,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,2095399,1.9983282089233398,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,2101562,2.0042057037353516,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,2094108,1.9970970153808594,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,840851,0.8018980026245117,False,False,True,True
