relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00111.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00135.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00136.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00137.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00138.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00139.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00140.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00141.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00142.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00143.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00144.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00145.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00146.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00147.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00148.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00149.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00150.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00151.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00152.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00153.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00154.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00155.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00156.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00157.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00158.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00159.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00160.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00161.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00162.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00163.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00164.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00165.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00166.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00167.json,753,0.0007181167602539062,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8397482,8.008462905883789,False,False,True,False
manifests/primitive_variant_registry.json,2504774,2.3887386322021484,False,False,True,False
manifests/run_manifest.json,8746,0.008340835571289062,False,False,True,False
manifests/table_manifest.json,2099303,2.00205135345459,False,False,True,False
metrics/boundary_summary.csv,93,8.869171142578125e-05,False,False,True,False
metrics/boundary_use_summary.csv,260,0.000247955322265625,False,False,True,False
metrics/chunk_summary.csv,33933,0.03236103057861328,False,False,True,False
metrics/coverage_summary.csv,2300,0.002193450927734375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/entry_role_rejection_summary.csv,338,0.0003223419189453125,False,False,True,False
metrics/environment_coverage.csv,104,9.918212890625e-05,False,False,True,False
metrics/failure_summary.csv,135,0.00012874603271484375,False,False,True,False
metrics/file_size_audit.csv,33477,0.03192615509033203,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,74661,0.07120227813720703,False,False,True,False
metrics/launch_gate_candidate_availability.csv,5187,0.004946708679199219,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,4846,0.0046215057373046875,False,False,True,False
metrics/launch_gate_outcome_audit.csv,3836,0.003658294677734375,False,False,True,False
metrics/outcome_summary.csv,59,5.626678466796875e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1658858,1.582010269165039,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,4609,0.004395484924316406,False,False,True,False
metrics/runtime_summary.csv,428,0.000408172607421875,False,False,True,False
metrics/start_family_coverage.csv,2760,0.00263214111328125,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103261,0.09847736358642578,False,False,True,False
reports/claim_boundary_report.md,437,0.00041675567626953125,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2096,0.0019989013671875,False,False,True,False
reports/l7_w01_completeness_audit.md,3685,0.0035142898559570312,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1920,0.0018310546875,False,False,True,False
reports/run_report.md,1570,0.0014972686767578125,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1235994,1.1787357330322266,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,1226834,1.1700000762939453,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1222803,1.1661558151245117,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,1226320,1.1695098876953125,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,1223641,1.1669549942016602,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1222459,1.165827751159668,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,1217782,1.161367416381836,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1231396,1.1743507385253906,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1224395,1.1676740646362305,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,1216306,1.1599597930908203,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1235072,1.1778564453125,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,1227384,1.1705245971679688,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,1220793,1.1642389297485352,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1226790,1.1699581146240234,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,1227620,1.1707496643066406,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1222716,1.1660728454589844,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,1213659,1.157435417175293,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,1240857,1.1833734512329102,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1223551,1.1668691635131836,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,1218479,1.162032127380371,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1224408,1.1676864624023438,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,1231808,1.17474365234375,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,1227055,1.170210838317871,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1223909,1.167210578918457,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,1226238,1.1694316864013672,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1225387,1.1686201095581055,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1215234,1.1589374542236328,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,1228881,1.171952247619629,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1224913,1.168168067932129,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,1224497,1.167771339416504,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1230563,1.1735563278198242,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1223708,1.1670188903808594,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,1232704,1.17559814453125,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1224589,1.1678590774536133,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,1232466,1.1753711700439453,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,1226300,1.1694908142089844,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1211531,1.1554059982299805,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,1230767,1.173750877380371,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1224757,1.1680192947387695,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,1221119,1.1645498275756836,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,1229367,1.1724157333374023,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1224213,1.1675004959106445,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,1225005,1.1682558059692383,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1221808,1.1652069091796875,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,1230360,1.1733627319335938,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,1229390,1.1724376678466797,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1218910,1.1624431610107422,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,1233386,1.176248550415039,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1224479,1.1677541732788086,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1226012,1.1692161560058594,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,1228368,1.1714630126953125,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1223613,1.1669282913208008,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,1227527,1.1706609725952148,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1222691,1.1660490036010742,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1236369,1.179093360900879,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,1222734,1.1660900115966797,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1216688,1.1603240966796875,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,1229579,1.1726179122924805,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,1223630,1.1669445037841797,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1226874,1.1700382232666016,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,1227218,1.1703662872314453,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1228290,1.1713886260986328,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,1222317,1.1656923294067383,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,1219256,1.1627731323242188,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1236881,1.179581642150879,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,1223489,1.1668100357055664,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1222781,1.1661348342895508,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,1234740,1.1775398254394531,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,1224534,1.167806625366211,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1228885,1.1719560623168945,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,1223066,1.1664066314697266,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1231729,1.174668312072754,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1223893,1.1671953201293945,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,1216091,1.159754753112793,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1232962,1.1758441925048828,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,1225541,1.168766975402832,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1220796,1.1642417907714844,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1228914,1.1719837188720703,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1225364,1.1685981750488281,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1228256,1.171356201171875,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,1226036,1.1692390441894531,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1230429,1.1734285354614258,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1223010,1.1663532257080078,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,1209101,1.1530885696411133,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1235872,1.178619384765625,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,1217784,1.1613693237304688,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,1222668,1.1660270690917969,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1227691,1.1708173751831055,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,1223103,1.1664419174194336,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1223972,1.1672706604003906,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1212436,1.1562690734863281,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,1232902,1.1757869720458984,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1228723,1.1718015670776367,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,1221066,1.164499282836914,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1233209,1.1760797500610352,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1223471,1.166792869567871,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,1221246,1.1646709442138672,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1223661,1.1669740676879883,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,1222269,1.1656465530395508,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,1227308,1.1704521179199219,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1216775,1.1604070663452148,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,1228590,1.1716747283935547,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1222808,1.1661605834960938,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,1221351,1.1647710800170898,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,1229574,1.1726131439208984,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1222914,1.1662616729736328,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,1230344,1.1733474731445312,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,1219064,1.1625900268554688,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,1226272,1.169464111328125,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,1225972,1.1691780090332031,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1220564,1.1640205383300781,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,1235439,1.178206443786621,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,1222959,1.166304588317871,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,1218894,1.1624279022216797,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,1226415,1.169600486755371,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1227864,1.1709823608398438,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,1225756,1.1689720153808594,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,1222673,1.166031837463379,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1227722,1.170846939086914,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,1224877,1.1681337356567383,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1216649,1.1602869033813477,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,1233993,1.1768274307250977,False,False,True,True
