relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00040.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00041.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00042.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00043.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00044.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00045.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00046.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00047.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00048.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00049.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00050.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00051.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00052.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00053.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00054.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00055.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00056.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00057.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00058.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00059.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00060.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00061.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00062.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00135.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00136.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00137.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00138.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00139.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00140.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00141.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00142.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00143.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00144.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00145.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00146.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00147.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00148.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00149.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00150.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00151.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00152.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00153.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00154.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00155.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00156.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00157.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00158.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00159.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00160.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00161.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00162.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00163.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00164.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00165.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00166.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00167.json,752,0.0007171630859375,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8358105,7.97091007232666,False,False,True,False
manifests/primitive_variant_registry.json,2467613,2.353299140930176,False,False,True,False
manifests/run_manifest.json,9232,0.0088043212890625,False,False,True,False
manifests/table_manifest.json,2206655,2.1044301986694336,False,False,True,False
metrics/boundary_summary.csv,93,8.869171142578125e-05,False,False,True,False
metrics/boundary_use_summary.csv,259,0.00024700164794921875,False,False,True,False
metrics/chunk_summary.csv,33854,0.03228569030761719,False,False,True,False
metrics/coverage_summary.csv,2331,0.0022230148315429688,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/entry_role_rejection_summary.csv,338,0.0003223419189453125,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,86,8.20159912109375e-05,False,False,True,False
metrics/file_size_audit.csv,33431,0.031882286071777344,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,75033,0.07155704498291016,False,False,True,False
metrics/launch_gate_candidate_availability.csv,5091,0.004855155944824219,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,4750,0.0045299530029296875,False,False,True,False
metrics/launch_gate_outcome_audit.csv,3740,0.003566741943359375,False,False,True,False
metrics/outcome_summary.csv,58,5.53131103515625e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1621697,1.5465707778930664,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,4513,0.004303932189941406,False,False,True,False
metrics/runtime_summary.csv,422,0.0004024505615234375,False,False,True,False
metrics/start_family_coverage.csv,2760,0.00263214111328125,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103261,0.09847736358642578,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2096,0.0019989013671875,False,False,True,False
reports/l7_w01_completeness_audit.md,3729,0.0035562515258789062,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1902,0.0018138885498046875,False,False,True,False
reports/run_report.md,1570,0.0014972686767578125,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1706857,1.6277856826782227,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,1700086,1.621328353881836,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1697559,1.6189184188842773,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,1700918,1.622121810913086,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,1702612,1.6237373352050781,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1690727,1.6124029159545898,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,1692647,1.6142339706420898,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1707689,1.6285791397094727,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1692489,1.6140832901000977,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,1689359,1.611098289489746,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1704142,1.6251964569091797,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,1702206,1.6233501434326172,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,1695495,1.6169500350952148,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1694694,1.6161861419677734,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,1705508,1.6264991760253906,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1696169,1.6175928115844727,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,1693373,1.6149263381958008,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,1710505,1.6312646865844727,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1696858,1.6182498931884766,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,1693059,1.6146268844604492,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1705686,1.626668930053711,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,1701031,1.6222295761108398,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,1693400,1.6149520874023438,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1692103,1.6137151718139648,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,1704659,1.6256895065307617,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1697131,1.6185102462768555,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1692591,1.614180564880371,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,1707380,1.6282844543457031,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1695115,1.6165876388549805,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,1692653,1.6142396926879883,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1703664,1.6247406005859375,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1705075,1.6260862350463867,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,1696742,1.6181392669677734,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1695478,1.616933822631836,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,1710520,1.6312789916992188,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,1696844,1.6182365417480469,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1696865,1.6182565689086914,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,1706575,1.627516746520996,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1702968,1.6240768432617188,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,1697779,1.6191282272338867,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,1699541,1.6208086013793945,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1702154,1.623300552368164,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,1693605,1.615147590637207,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1693318,1.6148738861083984,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,1704680,1.6257095336914062,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,1695143,1.6166143417358398,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1690222,1.6119213104248047,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,1706229,1.6271867752075195,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1700847,1.622054100036621,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1692420,1.6140174865722656,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,1700409,1.6216363906860352,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1706306,1.6272602081298828,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,1694750,1.6162395477294922,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1694410,1.615915298461914,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1708375,1.6292333602905273,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,1697146,1.6185245513916016,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1692112,1.6137237548828125,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,1706245,1.627202033996582,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,1702728,1.6238479614257812,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1694258,1.6157703399658203,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,1701017,1.6222162246704102,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1708830,1.6296672821044922,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,1695557,1.617009162902832,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,1691974,1.6135921478271484,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1709517,1.6303224563598633,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,1699546,1.6208133697509766,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1696878,1.6182689666748047,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,1699907,1.6211576461791992,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,1699377,1.620652198791504,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1690859,1.6125288009643555,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,1696249,1.6176691055297852,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1705733,1.626713752746582,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1696231,1.6176519393920898,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,1689571,1.6113004684448242,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1706299,1.627253532409668,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,1699055,1.620345115661621,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1689367,1.6111059188842773,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1701077,1.6222734451293945,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1704014,1.6250743865966797,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1692785,1.614365577697754,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,1693998,1.6155223846435547,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1705832,1.6268081665039062,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1695056,1.6165313720703125,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,1694308,1.6158180236816406,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1712041,1.6327295303344727,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,1699187,1.6204710006713867,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,1694517,1.6160173416137695,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1701791,1.6229543685913086,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,1701645,1.6228151321411133,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1689114,1.6108646392822266,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1690587,1.612269401550293,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,1705670,1.6266536712646484,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1699941,1.621190071105957,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,1693566,1.6151103973388672,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1706709,1.6276445388793945,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1697126,1.6185054779052734,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,1693757,1.6152925491333008,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1698444,1.6197624206542969,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,1707710,1.6285991668701172,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,1694937,1.6164178848266602,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1689401,1.6111383438110352,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,1707554,1.6284503936767578,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1699088,1.6203765869140625,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,1693454,1.6150035858154297,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,1705254,1.6262569427490234,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1702211,1.6233549118041992,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,1694715,1.616206169128418,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,1692358,1.6139583587646484,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,1702875,1.623988151550293,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,1693145,1.6147089004516602,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1692184,1.6137924194335938,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,1706626,1.6275653839111328,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,1698992,1.6202850341796875,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,1693136,1.6147003173828125,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,1700037,1.621281623840332,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1705237,1.6262407302856445,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,1693160,1.6147232055664062,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,1694783,1.6162710189819336,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1707570,1.6284656524658203,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,1696930,1.6183185577392578,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1689600,1.611328125,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,1706158,1.6271190643310547,False,False,True,True
