relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00068.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,750,0.0007152557373046875,False,False,True,False
manifests/frozen_w01_controller_bundle.json,18142760,17.302284240722656,False,False,True,False
manifests/frozen_w01_controller_bundle_all_candidates.json,76955552,73.39053344726562,False,False,True,False
manifests/primitive_variant_registry.json,24233872,23.111221313476562,False,False,True,False
manifests/r5_transition_training_manifest.json,2476,0.002361297607421875,False,False,True,False
manifests/run_manifest.json,10833,0.010331153869628906,False,False,True,False
manifests/table_manifest.json,1130425,1.0780572891235352,False,False,True,False
metrics/boundary_summary.csv,92,8.7738037109375e-05,False,False,True,False
metrics/boundary_use_summary.csv,259,0.00024700164794921875,False,False,True,False
metrics/chunk_summary.csv,15597,0.014874458312988281,False,False,True,False
metrics/coverage_summary.csv,1974,0.0018825531005859375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,413,0.00039386749267578125,False,False,True,False
metrics/entry_role_rejection_summary.csv,343,0.00032711029052734375,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,86,8.20159912109375e-05,False,False,True,False
metrics/file_size_audit.csv,17196,0.016399383544921875,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,149787,0.14284801483154297,False,False,True,False
metrics/launch_gate_candidate_availability.csv,29148,0.027797698974609375,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,26988,0.025737762451171875,False,False,True,False
metrics/launch_gate_outcome_audit.csv,22778,0.021722793579101562,False,False,True,False
metrics/outcome_summary.csv,58,5.53131103515625e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16546608,15.780075073242188,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,26035,0.02482891082763672,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,26035,0.02482891082763672,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1133772,1.0812492370605469,False,False,True,False
metrics/r5_transition_pareto_front.csv,60769,0.057953834533691406,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,1409448,1.3441543579101562,False,False,True,False
metrics/runtime_summary.csv,420,0.000400543212890625,False,False,True,False
metrics/start_family_coverage.csv,4942,0.0047130584716796875,False,False,True,False
metrics/timing_contract_audit.csv,848,0.0008087158203125,False,False,True,False
metrics/timing_state_summary.csv,44,4.1961669921875e-05,False,False,True,False
metrics/transition_coverage_summary.csv,12462,0.011884689331054688,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,434,0.0004138946533203125,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,1710,0.0016307830810546875,False,False,True,False
reports/l7_w01_completeness_audit.md,3520,0.00335693359375,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2224,0.0021209716796875,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2224,0.0021209716796875,False,False,True,False
reports/run_report.md,1227,0.0011701583862304688,False,False,True,False
reports/timing_contract_audit.md,1030,0.0009822845458984375,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,2445555,2.3322629928588867,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2475709,2.361020088195801,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,2474709,2.3600664138793945,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2444646,2.3313961029052734,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2467079,2.352789878845215,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,2473635,2.359042167663574,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2455891,2.3421201705932617,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2459163,2.345240592956543,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2477142,2.362386703491211,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2468559,2.354201316833496,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,2452525,2.3389101028442383,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2481851,2.366877555847168,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2475143,2.360480308532715,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,2452127,2.3385305404663086,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2479192,2.3643417358398438,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,2466656,2.352386474609375,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2458764,2.344860076904297,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2464140,2.349987030029297,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,2470793,2.3563318252563477,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2471586,2.357088088989258,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,2456858,2.3430423736572266,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2474240,2.359619140625,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2478283,2.3634748458862305,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,2454473,2.3407678604125977,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2480661,2.3657426834106445,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,2479666,2.3647937774658203,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,2468592,2.3542327880859375,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2460916,2.346912384033203,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,2476648,2.3619155883789062,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2468078,2.3537425994873047,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2471021,2.3565492630004883,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2545522,2.4275989532470703,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2541140,2.423419952392578,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,2506183,2.390082359313965,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2538676,2.421070098876953,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2541753,2.424004554748535,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,2518524,2.4018516540527344,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2527865,2.410759925842285,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,2544480,2.426605224609375,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2524897,2.4079294204711914,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2514144,2.397674560546875,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,2538044,2.4204673767089844,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2539405,2.4217653274536133,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,2507801,2.39162540435791,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2542074,2.4243106842041016,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2536323,2.418826103210449,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,2512939,2.3965253829956055,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2538534,2.4209346771240234,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,2536287,2.4187917709350586,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2527318,2.410238265991211,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2522568,2.4057083129882812,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,2532781,2.4154481887817383,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2535732,2.418262481689453,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,2500427,2.3845930099487305,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,2532899,2.415560722351074,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2539322,2.4216861724853516,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,2510876,2.3945579528808594,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2524907,2.4079389572143555,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2535212,2.417766571044922,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,2524145,2.407212257385254,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2519579,2.402857780456543,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,2471091,2.3566160202026367,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2501769,2.3858728408813477,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2420508,2.3083763122558594,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,2470752,2.356292724609375,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2501621,2.3857316970825195,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,2420446,2.308317184448242,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2487230,2.372007369995117,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2492789,2.3773088455200195,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,2469710,2.3552989959716797,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2468234,2.353891372680664,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2489852,2.3745079040527344,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2478996,2.364154815673828,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2463042,2.348939895629883,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,2484365,2.3692750930786133,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2488104,2.3728408813476562,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1983018,1.891153335571289,False,False,True,True
