relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00054.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00055.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00056.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00057.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00058.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00059.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00060.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00061.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00062.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,752,0.0007171630859375,False,False,True,False
manifests/frozen_w01_controller_bundle.json,25270714,24.10003089904785,False,False,True,False
manifests/frozen_w01_controller_bundle_all_candidates.json,77553019,73.96032238006592,False,False,True,False
manifests/primitive_variant_registry.json,24532853,23.39635181427002,False,False,True,False
manifests/r5_transition_training_manifest.json,2457,0.0023431777954101562,False,False,True,False
manifests/run_manifest.json,21187,0.02020549774169922,False,False,True,False
manifests/table_manifest.json,1983355,1.891474723815918,False,False,True,False
metrics/boundary_summary.csv,89,8.487701416015625e-05,False,False,True,False
metrics/boundary_use_summary.csv,256,0.000244140625,False,False,True,False
metrics/chunk_summary.csv,25721,0.024529457092285156,False,False,True,False
metrics/coverage_summary.csv,1984,0.00189208984375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,421,0.00040149688720703125,False,False,True,False
metrics/entry_role_rejection_summary.csv,345,0.00032901763916015625,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,154,0.0001468658447265625,False,False,True,False
metrics/file_size_audit.csv,26654,0.025419235229492188,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,206546,0.1969776153564453,False,False,True,False
metrics/launch_gate_candidate_availability.csv,30389,0.02898120880126953,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,28099,0.02679729461669922,False,False,True,False
metrics/launch_gate_outcome_audit.csv,23805,0.02270221710205078,False,False,True,False
metrics/outcome_summary.csv,55,5.245208740234375e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16845589,16.065205574035645,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,27149,0.02589130401611328,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,27149,0.02589130401611328,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1040869,0.992650032043457,False,False,True,False
metrics/r5_transition_pareto_front.csv,37910,0.03615379333496094,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,2192933,2.091343879699707,False,False,True,False
metrics/runtime_summary.csv,421,0.00040149688720703125,False,False,True,False
metrics/start_family_coverage.csv,3434,0.0032749176025390625,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/transition_coverage_summary.csv,15206,0.014501571655273438,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,485,0.00046253204345703125,False,False,True,False
reports/l6_move_on_check.md,1723,0.0016431808471679688,False,False,True,False
reports/l7_w01_completeness_audit.md,3556,0.003391265869140625,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/run_report.md,1240,0.00118255615234375,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1932173,1.8426637649536133,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2030928,1.9368438720703125,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1962803,1.8718748092651367,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2031410,1.9373035430908203,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2049196,1.9542655944824219,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1963420,1.8724632263183594,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2052361,1.9572839736938477,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2010459,1.917323112487793,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2007873,1.9148569107055664,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2059807,1.9643850326538086,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1955139,1.8645658493041992,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2056014,1.9607677459716797,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2014403,1.9210844039916992,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1964883,1.8738584518432617,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2018430,1.9249248504638672,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1955538,1.8649463653564453,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2045919,1.9511404037475586,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2052249,1.9571771621704102,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1966162,1.8750782012939453,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2068490,1.972665786743164,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1973525,1.8821001052856445,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2046681,1.9518671035766602,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2055753,1.9605188369750977,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1966541,1.8754396438598633,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2054795,1.9596052169799805,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1994349,1.9019594192504883,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1982704,1.8908538818359375,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2028572,1.9345970153808594,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1951504,1.8610992431640625,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2062349,1.9668092727661133,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2012578,1.9193439483642578,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2008240,1.9152069091796875,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2058556,1.9631919860839844,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1967349,1.8762102127075195,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2055721,1.9604883193969727,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2041257,1.9466943740844727,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1979778,1.8880634307861328,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2069912,1.9740219116210938,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1950483,1.8601255416870117,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2021717,1.9280595779418945,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2012796,1.9195518493652344,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1967136,1.876007080078125,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2053073,1.957962989807129,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1989974,1.897787094116211,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2024787,1.9309873580932617,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2058818,1.9634418487548828,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1954858,1.864297866821289,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2064356,1.9687232971191406,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1993934,1.9015636444091797,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2015882,1.922494888305664,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2049127,1.9541997909545898,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1947777,1.8575448989868164,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2021725,1.9280672073364258,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1991194,1.8989505767822266,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1993073,1.900742530822754,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2062745,1.9671869277954102,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1956926,1.8662700653076172,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2059820,1.9643974304199219,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2036763,1.942408561706543,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1980729,1.8889703750610352,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2053879,1.9587316513061523,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1970702,1.8794078826904297,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2036076,1.9417533874511719,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2060460,1.9650077819824219,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1931961,1.8424615859985352,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2026568,1.9326858520507812,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1970442,1.879159927368164,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2029039,1.935042381286621,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2046201,1.9514093399047852,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1964565,1.8735551834106445,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2051010,1.9559955596923828,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2008185,1.9151544570922852,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2004749,1.9118776321411133,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2063983,1.968367576599121,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1947774,1.8575420379638672,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2060293,1.964848518371582,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,2023931,1.930171012878418,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1948510,1.8582439422607422,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,2004985,1.9121026992797852,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1941810,1.8518543243408203,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,2053145,1.9580316543579102,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,2049328,1.9543914794921875,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1953594,1.8630924224853516,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,2041371,1.946803092956543,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1963103,1.8721609115600586,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,2045897,1.9511194229125977,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,2060238,1.9647960662841797,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1951467,1.8610639572143555,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,2034508,1.9402580261230469,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1977555,1.8859434127807617,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1985429,1.8934526443481445,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,2025976,1.9321212768554688,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1936105,1.8464136123657227,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,2035940,1.9416236877441406,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1992733,1.9004182815551758,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,2014816,1.921478271484375,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,2054014,1.9588603973388672,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1965448,1.8743972778320312,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,2029902,1.9358654022216797,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,2018085,1.924595832824707,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1972956,1.8815574645996094,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,2065206,1.969533920288086,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1959517,1.8687410354614258,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,2041449,1.9468774795532227,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,2041319,1.9467535018920898,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1984569,1.8926324844360352,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,2088612,1.9918556213378906,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,2012630,1.919393539428711,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,2052066,1.9570026397705078,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,2101142,2.003805160522461,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1968742,1.8775386810302734,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,2095903,1.9988088607788086,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,2021927,1.9282598495483398,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,2049781,1.9548234939575195,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,2085817,1.9891901016235352,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1959719,1.8689336776733398,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,2044749,1.9500246047973633,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,2017884,1.9244041442871094,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,2014484,1.9211616516113281,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,2091430,1.9945430755615234,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1972520,1.8811416625976562,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,2095855,1.998763084411621,False,False,True,True
tables/w01_primitive_rows/c00122.csv.gz,2067610,1.9718265533447266,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,2006440,1.9134902954101562,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,2088476,1.9917259216308594,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1995511,1.9030675888061523,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,2072492,1.9764823913574219,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,2094920,1.9978713989257812,False,False,True,True
