case_id,primitive_id,start_state_family,environment_mode,candidate_index,candidate_weight_label,segment_index,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,time_s,speed_m_s,command_aileron_norm,command_elevator_norm,command_rudder_norm,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,2,6.0,speed_bin_6p0_m_s,0.24,6.085513457875319,0.0,-0.026511177740146285,0.0,4.124450964663394,0.8190872717123527,2.9309244283340212,0.3591730329004632,0.2038003159827064,-0.17763231402364554,6.061731805244372,0.2605409437900424,0.4701063537960456,-0.046503112841789235,0.010607136582778315,0.40686711068565284,0.003412694986218801,-0.016473672544322006,-0.009785469632865418
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,2,6.0,speed_bin_6p0_m_s,0.26,6.0467665551725895,0.0,-0.026511177740146285,0.0,4.243448583316755,0.7999846003240154,2.9448295113452296,0.35972075205725706,0.20087969255286373,-0.16977867811137387,6.022837949888483,0.2762566102830677,0.4609675557040703,-0.05625668383767901,-0.012429986241674483,0.41622839558844044,0.003107734277664431,-0.017376457644180835,-0.010679682092247433
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,2,6.0,speed_bin_6p0_m_s,0.28,6.008984404280896,0.0,-0.026511177740146285,0.0,4.361938189361086,0.7822713144359735,2.9582462560915515,0.36007430492792436,0.1975049195907784,-0.16188800080417914,5.984759806766187,0.2910069354524826,0.45371641994260953,-0.06429783924062282,-0.030220606833157006,0.4267114179664201,0.002895543179681952,-0.018004613849907626,-0.01130187347055758
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,2,6.0,speed_bin_6p0_m_s,0.30000000000000004,5.9722441635442305,0.0,-0.026511177740146285,0.0,4.479927037027667,0.7659117105771301,2.971106942932387,0.3602712080150612,0.1937595088386065,-0.15390559492208344,5.947598987984289,0.3046645356359444,0.44827017282227444,-0.07099493929533957,-0.0436659709838202,0.4382208964931084,0.0027479010054607357,-0.01844168377812729,-0.011734793082873222
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,3,6.0,speed_bin_6p0_m_s,0.32,5.9366061458600425,0.0,-0.026511177740146285,0.0,4.59742297177128,0.7508747432730281,2.983357075287345,0.36034118813218924,0.1897109957447945,-0.14578514416746322,5.911444864480165,0.3171245196266089,0.4444594293362416,-0.07659744015484565,-0.05361372441745089,0.4506261561896322,0.0026451718532200137,-0.018745796227247986,-0.01203601774985037
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,3,6.0,speed_bin_6p0_m_s,0.34,5.902116639553422,0.0,-0.026511177740146285,0.0,4.71443415122829,0.7371339029919187,2.994954234681446,0.3603081046645082,0.18541286733694823,-0.13748871271459273,5.8763736688255594,0.328305299917847,0.442073479495059,-0.08127353011134054,-0.06080038658839305,0.46377458213730255,0.0025736930987532505,-0.018957397107882603,-0.012245609317001036
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,3,6.0,speed_bin_6p0_m_s,0.36000000000000004,5.868810346898384,0.0,-0.026511177740146285,0.0,4.830968870982765,0.7246668506698098,3.0058665795978436,0.36019137687880964,0.18090699093812934,-0.12898624781718432,5.84244858364524,0.3381484828857092,0.44089118708061814,-0.08513747894892192,-0.06583780744976907,0.4775015138203448,0.0025239583133619763,-0.01910462860996286,-0.012391442742468825
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,3,6.0,speed_bin_6p0_m_s,0.38,5.836712477539547,0.0,-0.026511177740146285,0.0,4.9470354612516365,0.713454941608066,3.0160712447338818,0.3600070207938346,0.17622599459858154,-0.12025487571913372,5.809720466916612,0.34661809344507605,0.44070005565301074,-0.08826892294512412,-0.0692201828514968,0.4916375908472626,0.0024893529415089136,-0.0192070720172861,-0.01249291337066629
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,3,6.0,speed_bin_6p0_m_s,0.4,5.805840531508651,0.0,-0.026511177740146285,0.0,5.062642228268478,0.7034827228811127,3.025552796870382,0.3597683918247466,0.1713953658304185,-0.11127814428094275,5.7782289247225584,0.35369932756336814,0.44130664677689047,-0.09072614590572448,-0.07133929735726947,0.5060142338826302,0.0024652745876632604,-0.01927835195096683,-0.01256351644642729
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,4,6.0,speed_bin_6p0_m_s,0.42000000000000004,5.776205802211723,0.0,-0.026511177740146285,0.0,5.177797421929458,0.694737453003218,3.034301831707405,0.35948671269592236,0.16643519672088322,-0.1020452854550181,5.748003531177889,0.359396979816805,0.4425411686718574,-0.09255502251679544,-0.07250177518141875,0.5204677356544534,0.0024485209135117953,-0.019327948397222253,-0.012612641936191802
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,4,6.0,speed_bin_6p0_m_s,0.44,5.74781462833778,0.0,-0.026511177740146285,0.0,5.2925092176456445,0.6872086686956119,3.0423137483897524,0.3591714485451206,0.16136158120074146,-0.09255052817466385,5.719065071798124,0.3637336585663762,0.44425840667161187,-0.09379488913394718,-0.07294542433736206,0.5348422983409651,0.002436863737968454,-0.019362457512959997,-0.012646823361272668
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,4,6.0,speed_bin_6p0_m_s,0.46,5.72066942383634,0.0,-0.026511177740146285,0.0,5.406785705018766,0.6808878084369135,3.049587709020073,0.35883057564606413,0.15618770349168068,-0.08279247064393731,5.691426740978089,0.36674787518615776,0.44633653776267035,-0.09448227021376285,-0.07285349800827838,0.5489922593054846,0.0024287526967473024,-0.019386468891978325,-0.012670606733736933
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,4,6.0,speed_bin_6p0_m_s,0.48000000000000004,5.694769515246845,0.0,-0.026511177740146285,0.0,5.5206348791301725,0.675767893497768,3.0561257737187466,0.35847077758222085,0.15092466724469178,-0.07277351087221229,5.665095258938181,0.36849207382885496,0.44867486052401423,-0.09465312756986692,-0.07236657515379279,0.5627836818391354,0.002423109049240527,-0.01940317596516859,-0.012687155160387834
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,4,6.0,speed_bin_6p0_m_s,0.5,5.670111814894205,0.0,-0.026511177740146285,0.0,5.6340646322612775,0.6718432622982253,3.0619321933955828,0.358097592943328,0.14558211438298327,-0.06249933019746316,5.640071893854077,0.3690306528336996,0.4511910934729035,-0.09434410564508071,-0.07159217537911326,0.5760954418931096,0.002419182209724822,-0.01941480071584916,-0.012698669525099219
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,5,5.5,speed_bin_5p5_m_s,0.52,5.6466807388126234,0.0,-0.031889234951110755,0.0,5.7470826426432255,0.6691096477661946,3.0670136046397096,0.35771495430732736,0.14015777249478295,-0.05198254756892567,5.616357043460107,0.3684381124783812,0.4536411398086418,-0.09358865224767714,-0.07230055227252555,0.5888198695635329,0.0024164499220396696,-0.02032831092801981,-0.012706681198807157
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,5,5.5,speed_bin_5p5_m_s,0.54,5.624467338076031,0.0,-0.031889234951110755,0.0,5.859696204223741,0.6675643162698939,3.0713793999043504,0.3573242557129543,0.13461823123194674,-0.04124966707331431,5.593959011334404,0.3667973745675054,0.4557577235824652,-0.09240920479631567,-0.07473974963347828,0.600863076603638,0.0024145488013127903,-0.020963929647092067,-0.012712255706581695
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,5,5.5,speed_bin_5p5_m_s,0.56,5.603478967621026,0.0,-0.031889234951110755,0.0,5.971912752254856,0.6672042413706541,3.075037015694694,0.3569270841518274,0.1289502913229557,-0.030321356692503354,5.572877488477128,0.36419746518360613,0.45757321310353477,-0.09085340916617296,-0.0775837744365385,0.6121454426350412,0.0024132260050209464,-0.021406191978319937,-0.012716134438799357
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,5,5.5,speed_bin_5p5_m_s,0.5800000000000001,5.583723169458292,0.0,-0.031889234951110755,0.0,6.083739979982696,0.6680258688866003,3.077991334379822,0.3565248815020069,0.12315887460373695,-0.019212938531557446,5.553106426633741,0.3607314749999973,0.45917997622796525,-0.08897561014091497,-0.0802016049266615,0.622601528315133,0.002412305605803277,-0.021713917291867342,-0.012718833253515348
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,5,5.5,speed_bin_5p5_m_s,0.6,5.565206096147326,0.0,-0.031889234951110755,0.0,6.195185772390239,0.6700254661944638,3.080245612089272,0.3561185564575288,0.11725722184290677,-0.007937795067737695,5.534637752829792,0.35649491130698097,0.46066822742487756,-0.08682697485918882,-0.08233593506873374,0.6321794301577263,0.0024116651937268973,-0.021928031996899862,-0.012720711083812085
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,6,5.5,speed_bin_5p5_m_s,0.62,5.5479317897362606,0.0,-0.031889234951110755,0.0,6.306258130795703,0.6731994302872462,3.0818023158556938,0.35570841579056206,0.11126166315405844,0.003490942938962044,5.517462705579831,0.35158428403094455,0.4621048877953186,-0.08445369755425475,-0.08392302063196126,0.6408400462701189,0.0024112195961865043,-0.02207701261335506,-0.012722017674665635
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,6,5.5,speed_bin_5p5_m_s,0.64,5.53190195859394,0.0,-0.031889234951110755,0.0,6.416965103507838,0.6775445068111314,3.082663741703774,0.3552942098051976,0.10518894044941222,0.015059656793287423,5.501572159552854,0.3460958695868491,0.46353069130678093,-0.08189772979361148,-0.08499300561740065,0.648556325231734,0.0024109095502405776,-0.022180673051231108,-0.012722926798169259
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,6,5.5,speed_bin_5p5_m_s,0.66,5.5171160272795285,0.0,-0.031889234951110755,0.0,6.527314727509119,0.6830579202764026,3.082832409750479,0.35487520827684493,0.0990549317572789,0.02675401147938056,5.486956594627521,0.34012461743652667,0.46496433384924024,-0.07919790939731956,-0.0856159405116609,0.6553125074001472,0.0024106938208438198,-0.022252799792523557,-0.012723559364624625
mild_right_nominal,mild_turn_right,inflight_nominal,dry_air,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,6,5.5,speed_bin_5p5_m_s,0.68,5.503571323868671,0.0,-0.031889234951110755,0.0,6.637314981591983,0.6897374325741319,3.0823112775417125,0.3544502761761099,0.09287412658363939,0.038558991864772074,5.473605997923354,0.3337631792868751,0.4664084439194508,-0.07639080877999778,-0.08587354052172043,0.6611033513925114,0.0024105437167278435,-0.022302985445951804,-0.0127239995031964
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,0,6.0,speed_bin_6p0_m_s,0.02,5.979902923090107,0.0,-0.026511177740146285,0.0,4.842974735763156,3.0516769431119126,2.216546129310042,-0.07546656742950296,-0.027625766906194192,-0.08655361011168662,5.978301884868114,0.07326227871501932,-0.11738049872715342,-0.26102739137482667,0.9548542349695267,-0.06415103698580879,0.0644849248359248,0.00996491876842104,0.03577238510288695
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,0,6.0,speed_bin_6p0_m_s,0.04,6.001406579787817,0.0,-0.026511177740146285,0.0,4.962427544484776,3.0423111242769667,2.216951683759818,-0.08315229143090444,-0.002734775881262766,-0.09017232953734623,6.000240730905036,0.06487586751993914,-0.09891020636031851,-0.5200681455345181,1.470182404995266,-0.10269634131386521,0.049827879257359056,0.0022428911246649298,0.02768531485993852
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,0,6.0,speed_bin_6p0_m_s,0.06,6.014280595764657,0.0,-0.026511177740146285,0.0,5.0821401190968505,3.032295609083538,2.2201569757944317,-0.09625763525902972,0.028710293588059772,-0.09553547188418904,6.013720695888248,0.06137687454125497,-0.05447344039242348,-0.78002224571036,1.713749891528412,-0.15150304712972557,0.0392671166059145,-0.0033210201490272446,0.021858381394831844
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,0,6.0,speed_bin_6p0_m_s,0.08,6.013772821155381,0.0,-0.026511177740146285,0.0,5.201807966428741,3.0215942380687277,2.2262077138757173,-0.11458473013297693,0.06517338294710731,-0.10295272035678449,6.01339974275612,0.06147149899700016,0.026614527965687626,-1.0125898082920493,1.9556771589181825,-0.20227646658088275,0.031657826781282594,-0.007329955378176576,0.017659932192985763
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,0,6.0,speed_bin_6p0_m_s,0.1,6.004715103886541,0.9916122477426275,0.3300100169255264,-0.27576492315394047,5.321127185479103,3.010151032592252,2.2350933409500127,-0.137580224871816,0.10378532874983126,-0.11279766636788105,6.003190333816195,0.06720260334424903,0.1174440501801073,-1.1610840998062317,1.960143492449828,-0.2973835581731881,0.11962605482070558,0.030822875554313563,-0.037616755611230804
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,1,6.0,speed_bin_6p0_m_s,0.12000000000000001,5.985661296029598,0.0,-0.026511177740146285,0.0,5.439852887523093,2.9979447137765747,2.2466858750830365,-0.16133345475660005,0.13907387679707972,-0.12517285640446144,5.981621075024281,0.08163125928654745,0.2041734633085021,-1.0606823841375093,1.6774688309842247,-0.3863409699142296,0.08955842270011927,0.017271563160182565,-0.025193370146586916
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,1,6.0,speed_bin_6p0_m_s,0.13999999999999999,5.962010238646339,0.0,-0.026511177740146285,0.0,5.557765320068093,2.984868766793468,2.260871222926164,-0.18550670596583121,0.1675936471623624,-0.13904899012145955,5.9562847653175375,0.09850483756752576,0.24193940800497077,-1.1903615390357432,1.3889227747630613,-0.47666361080827324,0.067893952557458,0.007507508525646826,-0.016242014669370138
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,1,6.0,speed_bin_6p0_m_s,0.16,5.93295197616343,0.0,-0.026511177740146285,0.0,5.674675265066512,2.970738899503997,2.2777044771098947,-0.2147313978661714,0.19112848535677804,-0.15474037202358482,5.9261561300932994,0.11822334882701059,0.25810058700297506,-1.4551889953650208,1.2549506271826398,-0.5687459416127278,0.052284167766958545,0.0004722664669153994,-0.00979234238740367
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,1,6.0,speed_bin_6p0_m_s,0.18,5.89747752271866,0.0,-0.026511177740146285,0.0,5.790423183968816,2.955438827987908,2.296837520904605,-0.25003221424154326,0.2128836486307238,-0.1727648250811769,5.888918840833805,0.13882355649407638,0.28566420357964994,-1.7103113386579676,1.288247189394305,-0.6475113807556453,0.04103693302725969,-0.004596798862756117,-0.005145194516822107
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,1,6.0,speed_bin_6p0_m_s,0.19999999999999998,5.851555647806603,1.0,-0.9287491532009201,-0.2175242428098475,5.904825089878026,2.93884272809022,2.3179664766449184,-0.29093877537506135,0.23403176906665576,-0.19354514504016238,5.8408378576440665,0.16081435817763146,0.3153654424523169,-1.8826647892010326,1.2455464222470418,-0.7478265548337758,0.12638393207608473,-0.13533366629440935,-0.04301303842336261
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,2,6.0,speed_bin_6p0_m_s,0.22,5.797332210810061,0.0,-0.026511177740146285,0.0,6.017585780713697,2.920826493561662,2.3409782035271722,-0.33486870610761377,0.2512525292199897,-0.2166163987689733,5.7847506055410935,0.18660971609647975,0.3330135253202309,-1.9623092645449869,1.0921317272166078,-0.8503703329082115,0.0944276398516319,-0.10244832118098951,-0.029081524936958418
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,2,6.0,speed_bin_6p0_m_s,0.24,5.742455488115388,0.0,-0.026511177740146285,0.0,6.12862209248143,2.9012492648052066,2.365559856668905,-0.381064603989988,0.2643282901384766,-0.2413259132188993,5.728006625086991,0.21246170563799288,0.3472681378754317,-2.010071060761629,0.973883409406726,-0.9251795845454788,0.07140234354661257,-0.07875361936730697,-0.019043526043070094
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,2,6.0,speed_bin_6p0_m_s,0.26,5.686073548079002,0.0,-0.026511177740146285,0.0,6.237935418812293,2.8800256101398696,2.3912788099198847,-0.4274364072472307,0.27378270516782827,-0.2669206055853782,5.669329895743161,0.23605100485080233,0.3666208538879093,-1.9174315930782826,0.8673379225610552,-0.9661824515380266,0.05481204996029165,-0.0616810026104216,-0.011810900392451694
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,2,6.0,speed_bin_6p0_m_s,0.28,5.628301443547662,0.0,-0.026511177740146285,0.0,6.345566013234604,2.8571486019450942,2.4176192842871598,-0.47039751696428733,0.28006346924894576,-0.2925032787124578,5.608741420200042,0.2547882528333821,0.39354766800379154,-1.6492676773034427,0.7704300641803487,-0.9725352044999864,0.04285833446259701,-0.0493797613785454,-0.006599615319105757
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,2,6.0,speed_bin_6p0_m_s,0.30000000000000004,5.563656454992593,1.0,-1.0,0.2750607429471315,6.45155336688888,2.832675203420039,2.4440367369510505,-0.5056423482524186,0.28279979048375986,-0.3167324106657832,5.540831351036795,0.26623753327930694,0.42729224708841,-1.1577954656434841,0.510257236494085,-0.9512113276986892,0.12769629670976831,-0.16760089473568626,0.038849783600327085
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,3,5.5,speed_bin_5p5_m_s,0.32,5.496236417102019,0.0,-0.031889234951110755,0.0,6.555896229214024,2.8067481296146983,2.4699265742362715,-0.5289763616165185,0.2797336093928825,-0.3372483244173061,5.471909703095674,0.27029128541612735,0.4401835695183865,-0.6249106107665946,0.2356711448309961,-0.9116998728239164,0.09537323092141409,-0.1265196569169983,0.029902656338558493
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,3,5.5,speed_bin_5p5_m_s,0.34,5.433155335773594,0.0,-0.031889234951110755,0.0,6.658685345969272,2.7793832291874523,2.4950078373374778,-0.5419183364287787,0.2733432052460518,-0.35478528644879465,5.4086059380496225,0.26748184177101614,0.441148698130479,-0.22170257208192562,0.0807638836195812,-0.865405201314391,0.07208366522223722,-0.09691961237151589,0.023456030590052544
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0,3.5,speed_bin_3p5_m_s,0.02,3.404258747645364,0.0,-0.051400655567568676,0.0,1.8730831175861464,2.5074538486207283,2.7911374811177105,-0.053671580032921225,-0.004372735048427046,0.1383981509530686,3.398451206557186,0.19004268691364834,0.058230530829020966,0.12004929071448545,-0.0958943670073058,-0.014061936703153553,-0.043466347699495006,-0.19083264467944455,0.01459635227847636
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0,3.5,speed_bin_3p5_m_s,0.04,3.4069935365360187,0.0,-0.051400655567568676,0.0,1.9398382281003543,2.5205928133992583,2.7883280734157476,-0.052907152621074864,-0.008445240784950852,0.13847678249669518,3.3968046711682343,0.17714860815915862,0.19478540642241235,-0.02688469921767575,-0.28308058737024555,0.00019176606707804397,-0.026939422753948093,-0.1409760770661337,0.014498107182049058
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0,3.5,speed_bin_3p5_m_s,0.06,3.416856750828038,0.0,-0.051400655567568676,0.0,2.006573671306262,2.5336153332081603,2.7827314152751845,-0.054279533062363584,-0.014854371049468396,0.13896377458361509,3.399609028173751,0.16356339953431995,0.30135614407447525,-0.10033185180044386,-0.3430959509084846,0.01425206377674762,-0.0156816801576687,-0.10701498589073721,0.014431184992315074
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0,3.5,speed_bin_3p5_m_s,0.08,3.432298677236922,0.0,-0.051400655567568676,0.0,2.073351528380354,2.5465193262382044,2.7747452558225003,-0.05668269219505646,-0.02165207616259221,0.13976932650644355,3.406962710698185,0.14867079019214827,0.3888139578487942,-0.13361205061759163,-0.3311090889807015,0.028519965238345255,-0.008013177469984391,-0.08388150982056214,0.014385599211022615
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0,3.5,speed_bin_3p5_m_s,0.1,3.4530208767729635,0.29965294466861203,1.0,-0.4365589666992074,2.1402366137104627,2.55931234808732,2.7646494061041773,-0.05929311975031675,-0.02715974224523318,0.1407429328717901,3.417992743779118,0.13393864939849093,0.47195255810359704,-0.11319053566944086,-0.19154597569938683,0.03385162284007652,0.029083901105331555,0.05311521599036481,-0.07532766173257739
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,1,3.5,speed_bin_3p5_m_s,0.12000000000000001,3.4776134943218433,0.0,-0.051400655567568676,0.0,2.2072836166190313,2.572025227171414,2.7525827242332426,-0.06127222194154746,-0.029077477235443475,0.1415121080289471,3.4306593719517995,0.11967367717435651,0.5568214260606672,-0.08988400268713044,-0.02067065306497276,0.031703662998185035,0.022480056612710075,0.025195320903076426,-0.046755961938258414
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,1,3.5,speed_bin_3p5_m_s,0.13999999999999999,3.5040636861810537,0.0,-0.051400655567568676,0.0,2.274554751234768,2.5846406102311588,2.7388230303864067,-0.06316457064496639,-0.028347777260091817,0.14208947497112234,3.444107518821491,0.10439374412023206,0.6369361520581069,-0.10293346145212898,0.0842088361327128,0.030488096853162106,0.0179816770479247,0.006176961877218536,-0.027293609269362234
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,1,3.5,speed_bin_3p5_m_s,0.16,3.5313919098092,0.0,-0.051400655567568676,0.0,2.342084324544011,2.597137158289522,2.723555659895418,-0.06561978777620682,-0.025652367307230115,0.14250711547052275,3.4562739350296794,0.08785821217138416,0.7191524464634554,-0.14653454073622593,0.18547010175205042,0.028154209610471576,0.014917489402154448,-0.006777885514063655,-0.014036324118836986
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,1,3.5,speed_bin_3p5_m_s,0.18,3.5587684175378222,0.0,-0.051400655567568676,0.0,2.409857244455224,2.609499168661698,2.706793643198354,-0.06923739704395136,-0.02073394600718719,0.14268764585076585,3.4642627727623005,0.06962247947378739,0.8117073372034003,-0.21866565901646975,0.30411814472001636,0.02228909591297305,0.012830238694812453,-0.015602415049089637,-0.005005781277877085
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,1,3.5,speed_bin_3p5_m_s,0.19999999999999998,3.5869131797256677,0.31280623484527265,1.0,-0.5535488615502918,2.477831558894859,2.621722176232453,2.6884752208066978,-0.07446601236551365,-0.01365458981537425,0.14241916125743317,3.468093218030624,0.051055101613501436,0.9141493130440603,-0.3036180176697816,0.3969213566833794,-0.0038326744732366143,0.04468102234902677,0.09962528826193501,-0.1125698097758484
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,2,3.5,speed_bin_3p5_m_s,0.22,3.614536258461651,0.0,-0.051400655567568676,0.0,2.54598255873149,2.633825321999258,2.668588850976712,-0.08116170703777596,-0.004909877061833675,0.14129045290995615,3.4666720148658743,0.03270170020379827,1.0227355982283552,-0.35886713794129593,0.4860718323308993,-0.038463908585410905,0.0331044393568087,0.056876860178703706,-0.07212441479836795
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,2,3.5,speed_bin_3p5_m_s,0.24,3.639320448001341,0.0,-0.051400655567568676,0.0,2.61424366975215,2.645782657139162,2.6471439660627496,-0.08843802884320122,0.005422184296487156,0.1394058583680391,3.4580588140788433,0.013196373850240514,1.134155376185076,-0.3609326277765089,0.5519735738792569,-0.05962561824314259,0.025218750282751855,0.02775766218257258,-0.04457398739813881
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,2,3.5,speed_bin_3p5_m_s,0.26,3.660526601538132,0.0,-0.051400655567568676,0.0,2.682558469709024,2.6575539459077273,2.624250690630797,-0.09542546740201666,0.016617318255823355,0.1370496985722462,3.4439846615619722,-0.0072490712376451355,1.2403112925634292,-0.33299925149021115,0.5795479491419429,-0.07092335695608988,0.019847209110844696,0.007922366945822136,-0.025807300848089933
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,2,3.5,speed_bin_3p5_m_s,0.28,3.6776311629338263,0.0,-0.051400655567568676,0.0,2.7508885256301085,2.669094709010024,2.6000928164426003,-0.1018273524133759,0.028101590284608395,0.13441663613843124,3.4258951566651525,-0.02851389598655641,1.3369369109482787,-0.3019880804967896,0.5870435035459233,-0.07737477488341495,0.016188244841454615,-0.0055889576854856494,-0.013023886676270005
