relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00040.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00041.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00042.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00043.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00044.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00045.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00046.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00047.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00048.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00049.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00050.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00051.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00052.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00053.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00054.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00055.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00056.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00057.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00058.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00059.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00060.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00061.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00062.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00135.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00136.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00137.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00138.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00139.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00140.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00141.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00142.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00143.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00144.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00145.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00146.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00147.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00148.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00149.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00150.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00151.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00152.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00153.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00154.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00155.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00156.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00157.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00158.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00159.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00160.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00161.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00162.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00163.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00164.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00165.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00166.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00167.json,751,0.0007162094116210938,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8397482,8.008462905883789,False,False,True,False
manifests/primitive_variant_registry.json,2504774,2.3887386322021484,False,False,True,False
manifests/run_manifest.json,8966,0.008550643920898438,False,False,True,False
manifests/table_manifest.json,2137775,2.038741111755371,False,False,True,False
metrics/boundary_summary.csv,93,8.869171142578125e-05,False,False,True,False
metrics/boundary_use_summary.csv,260,0.000247955322265625,False,False,True,False
metrics/chunk_summary.csv,33928,0.03235626220703125,False,False,True,False
metrics/coverage_summary.csv,2310,0.0022029876708984375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/entry_role_rejection_summary.csv,338,0.0003223419189453125,False,False,True,False
metrics/environment_coverage.csv,114,0.0001087188720703125,False,False,True,False
metrics/failure_summary.csv,135,0.00012874603271484375,False,False,True,False
metrics/file_size_audit.csv,33468,0.031917572021484375,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,74661,0.07120227813720703,False,False,True,False
metrics/launch_gate_candidate_availability.csv,5199,0.004958152770996094,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,4858,0.0046329498291015625,False,False,True,False
metrics/launch_gate_outcome_audit.csv,3848,0.00366973876953125,False,False,True,False
metrics/outcome_summary.csv,59,5.626678466796875e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1658858,1.582010269165039,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,4621,0.004406929016113281,False,False,True,False
metrics/runtime_summary.csv,421,0.00040149688720703125,False,False,True,False
metrics/start_family_coverage.csv,2760,0.00263214111328125,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103261,0.09847736358642578,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2096,0.0019989013671875,False,False,True,False
reports/l7_w01_completeness_audit.md,3697,0.0035257339477539062,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1920,0.0018310546875,False,False,True,False
reports/run_report.md,1570,0.0014972686767578125,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1504445,1.4347505569458008,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,1496957,1.4276094436645508,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1498149,1.428746223449707,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,1502474,1.432870864868164,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,1502238,1.4326457977294922,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1498162,1.4287586212158203,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,1498004,1.4286079406738281,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1505630,1.4358806610107422,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1503763,1.4341001510620117,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,1489267,1.4202756881713867,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1509070,1.4391613006591797,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,1505847,1.4360876083374023,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,1500327,1.4308233261108398,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1499706,1.4302310943603516,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,1498844,1.4294090270996094,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1499649,1.4301767349243164,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,1492983,1.4238195419311523,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,1511566,1.4415416717529297,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1502249,1.4326562881469727,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,1498648,1.4292221069335938,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1501870,1.4322948455810547,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,1503708,1.4340476989746094,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,1502173,1.4325838088989258,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1499933,1.4304475784301758,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,1504415,1.4347219467163086,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1501764,1.4321937561035156,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1496167,1.4268560409545898,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,1498911,1.4294729232788086,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1501801,1.4322290420532227,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,1497379,1.4280118942260742,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1507832,1.4379806518554688,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1504424,1.4347305297851562,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,1506557,1.4367647171020508,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1501104,1.4315643310546875,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,1507176,1.4373550415039062,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,1501705,1.4321374893188477,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1493375,1.4241933822631836,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,1510921,1.4409265518188477,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1503878,1.4342098236083984,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,1498374,1.4289608001708984,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,1500838,1.4313106536865234,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1499679,1.4302053451538086,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,1495984,1.4266815185546875,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1499621,1.430150032043457,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,1506300,1.4365196228027344,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,1501011,1.4314756393432617,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1495095,1.4258337020874023,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,1507421,1.4375886917114258,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1497891,1.4285001754760742,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1501148,1.4316062927246094,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,1501610,1.432046890258789,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1503257,1.4336175918579102,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,1502918,1.4332942962646484,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1501727,1.4321584701538086,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1508694,1.438802719116211,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,1501719,1.4321508407592773,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1493337,1.4241571426391602,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,1509684,1.4397468566894531,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,1504336,1.4346466064453125,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1503271,1.4336309432983398,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,1502191,1.432600975036621,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1505031,1.4353094100952148,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,1502986,1.433359146118164,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,1495446,1.426168441772461,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1510057,1.4401025772094727,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,1497525,1.4281511306762695,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1497133,1.4277772903442383,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,1503700,1.4340400695800781,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,1501454,1.4318981170654297,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1501325,1.4317750930786133,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,1502064,1.4324798583984375,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1510020,1.4400672912597656,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1501001,1.4314661026000977,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,1498839,1.4294042587280273,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1507380,1.4375495910644531,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,1499989,1.4305009841918945,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1497359,1.427992820739746,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1507397,1.437565803527832,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1507360,1.437530517578125,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1505344,1.43560791015625,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,1503424,1.43377685546875,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1503033,1.4334039688110352,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1501184,1.431640625,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,1493389,1.4242067337036133,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1511094,1.441091537475586,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,1498725,1.429295539855957,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,1496671,1.4273366928100586,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1503942,1.4342708587646484,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,1498505,1.4290857315063477,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1501561,1.4320001602172852,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1493847,1.4246435165405273,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,1508918,1.439016342163086,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1503320,1.4336776733398438,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,1499756,1.4302787780761719,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1504065,1.4343881607055664,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1501279,1.4317312240600586,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,1497674,1.428293228149414,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1502275,1.4326810836791992,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,1501635,1.4320707321166992,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,1499473,1.430008888244629,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1496764,1.4274253845214844,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,1504630,1.434926986694336,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1498179,1.4287748336791992,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,1495937,1.4266366958618164,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,1507560,1.4377212524414062,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1501557,1.4319963455200195,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,1501645,1.4320802688598633,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,1499727,1.430251121520996,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,1500928,1.431396484375,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,1497431,1.4280614852905273,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1499276,1.4298210144042969,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,1508641,1.4387521743774414,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,1502797,1.4331789016723633,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,1495770,1.4264774322509766,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,1501832,1.4322586059570312,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1502509,1.4329042434692383,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,1498224,1.4288177490234375,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,1499781,1.430302619934082,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1508993,1.4390878677368164,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,1502745,1.4331293106079102,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1495703,1.4264135360717773,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,1504086,1.434408187866211,False,False,True,True
