relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w3_survival_rows/c00047.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00048.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00049.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00050.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00051.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00052.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00053.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00054.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00055.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00056.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00057.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00058.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00059.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00060.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00061.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00062.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00063.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00064.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00065.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00066.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00067.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00068.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00069.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00070.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00071.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00072.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00073.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00074.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00075.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00076.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00077.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00078.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00079.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00080.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00081.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00082.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00083.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00084.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00085.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00086.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00087.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00088.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00089.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00090.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00091.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00092.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00093.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00094.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00095.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00096.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00097.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00098.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00099.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00100.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00101.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00102.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00103.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00104.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00105.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00106.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00107.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00108.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00109.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00110.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00111.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00112.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00113.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00114.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00115.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00116.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00117.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00118.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00119.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00120.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00121.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00122.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00123.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00124.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00125.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00126.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00127.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00128.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00129.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00130.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00131.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00132.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00133.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00134.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00135.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00136.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00137.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00138.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00139.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00140.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00141.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00142.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00143.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00144.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00145.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00146.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00147.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00148.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00149.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00150.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00151.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00152.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00153.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00154.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00155.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00156.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00157.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00158.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00159.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00160.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00161.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00162.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00163.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00164.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00165.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00166.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00167.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00168.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00169.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00170.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00171.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00172.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00173.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00174.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00175.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00176.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00177.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00178.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00179.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00180.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00181.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00182.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00183.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00184.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00185.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00186.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00187.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00188.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00189.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00190.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00191.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00192.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00193.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00194.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00195.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00196.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00197.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00198.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00199.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00200.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00201.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00202.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00203.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00204.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00205.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00206.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00207.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00208.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00209.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00210.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00211.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00212.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00213.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00214.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00215.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00216.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00217.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00218.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00219.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00220.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00221.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00222.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00223.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00224.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00225.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00226.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00227.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00228.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00229.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00230.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00231.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00232.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00233.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00234.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00235.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00236.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00237.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00238.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00239.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00240.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00241.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00242.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00243.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00244.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00245.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00246.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00247.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00248.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00249.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00250.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00251.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00252.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00253.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00254.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00255.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00256.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00257.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00258.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00259.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00260.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00261.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00262.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00263.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00264.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00265.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00266.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00267.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00268.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00269.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00270.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00271.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00272.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00273.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00274.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00275.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00276.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00277.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00278.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00279.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00280.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00281.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00282.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00283.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00284.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00285.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00286.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00287.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00288.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00289.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00290.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00291.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00292.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00293.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00294.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00295.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00296.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00297.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00298.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00299.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00300.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00301.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00302.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00303.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00304.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00305.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00306.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00307.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00308.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00309.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00310.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00311.json,768,0.000732421875,False,False,True,False
chunk_manifests/w3_survival_rows/c00312.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00313.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00314.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00315.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00316.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00317.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00318.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00319.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00320.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00321.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00322.json,770,0.0007343292236328125,False,False,True,False
chunk_manifests/w3_survival_rows/c00323.json,769,0.0007333755493164062,False,False,True,False
chunk_manifests/w3_survival_rows/c00324.json,769,0.0007333755493164062,False,False,True,False
