primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_launch_capture_shallow_right_launch_capable_6bcbb1602f38,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_df4bf4d0628d,13,launch_capture_shallow_right_w01_q1_r0.75_013,23b9aae5ac236f7d2617c971a56040ae4f3a96a593e8156a6eb70e12ef5154e1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a15304868d3c09aa4f0f6d10bae9cedf84c864f568579410874fea9b9a8d5db7,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.3,""q_rates"":2.2,""q_surfaces"":0.18,""q_velocity"":2.3,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7515965541133879,1.5505829082732137,-0.13716496285477336,0.043000000000000003,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_d55c202aa5ab,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_2a9226c0595d,14,launch_capture_shallow_right_w01_q1_r1_014,41052701761a9808bc4f1492d5b2136a34f2d4b4782c49d2daecdf380ff5b9ce,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2de07c330345415396b5ffe827be9d3eedf9ea0b9386584474168c270df8bda0,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.3,""q_rates"":2.2,""q_surfaces"":0.18,""q_velocity"":2.3,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":1.0,""r_rudder"":1.1}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.7522649246698229,1.549408194099738,-0.13765296728071053,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_bb7c99343f03,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_125cbb3f4f33,15,launch_capture_shallow_right_w01_q1_r1.5_015,89965c5e0a3139bf686e70ee561da09b5181350c7e8edb8fefc2581aa2d46cf7,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7ab81daa3e84b7f2854fdacec26d1c09c3de8806b7870f85a10757637fee24dd,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.3,""q_rates"":2.2,""q_surfaces"":0.18,""q_velocity"":2.3,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,12,0,28,0,12,3,0.3,0.0,0.7,0.0042965023720533,0.7517456178129857,1.5483325580045773,-0.13735975489677427,0.0375,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_4cce562aaa4c,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_2e68e256a9e8,16,launch_capture_shallow_right_w01_q1_r2_016,c3e019f80cc4eeefcef964a5b00ca3313307f157b6464be64f843b3c9da43ad2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3768cb729cf8cb41d696a797b9c39fb61860cf5d753d5f2ec283a0de5d90aaec,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.3,""q_rates"":2.2,""q_surfaces"":0.18,""q_velocity"":2.3,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":2.0,""r_rudder"":2.2}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7521583829612885,1.5498479756267556,-0.1373507958598846,0.043000000000000003,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_b36743a85534,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_c5b052cf4a92,17,launch_capture_shallow_right_w01_q1_r3_017,ceb01e12ff68f952039cf7653ac4b20c99588982d17b4c35e15074fdb2f4a36b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f5c5f36d6d78ab23fb0ad0a2b2e2459964b2d946bff8c58e99cae6cda8095f7c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.3,""q_rates"":2.2,""q_surfaces"":0.18,""q_velocity"":2.3,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7518064823809637,1.5495050246216016,-0.1371674486980597,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_110080145be5,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_e177fc96ab38,18,launch_capture_shallow_right_w01_q1.5_r0.5_018,1d0accfc25a9f32c17fd0668a13f1705efcc79edfc1e3424610e1e63bd7b8086,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,486e7f0b85201a11490f0858f826ce9ee3ee98111f2ae92d6609348f7639c99b,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.5,""r_rudder"":0.55}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7518275135323266,1.5427013718385292,-0.1375386183280953,0.035500000000000004,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_8785d46a8e9c,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_fd4ee312ffc6,19,launch_capture_shallow_right_w01_q1.5_r0.75_019,34592ac3a54e36db92c664fa50547706f51c5fc18b392e1ae622048a9cc836a3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,401a4406d25a150944dcc547fccfd451d8dea68b02018002d92f1e4bfe3d9b47,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7521828406501702,1.548701445932217,-0.13682565033496136,0.0425,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_ff7828771db7,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_1239c8ecc5c8,20,launch_capture_shallow_right_w01_q1.5_r1_020,20281b1eb7346d6c2a79f9c919b3ffba91033be8f5aed62c45e0de3c898483ce,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4b69db1a88b468bebf11edbb273832036d47a05a58d492903bacf0063dbcc2e9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":1.0,""r_rudder"":1.1}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.7515238848055298,1.5480212010353451,-0.1368809437832653,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_d5a1cc7c7393,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_3274588be04d,21,launch_capture_shallow_right_w01_q1.5_r1.5_021,41387950524ac7ed9b08359668eb0705ec3227396c78bb138dfce17337b7474e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7c9b4e241752af5ab404336907b7e2898fcae2d60cb0299626aaec4cce7b62bc,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,12,0,28,0,12,3,0.3,0.0,0.7,0.0042965023720533,0.7513540761138385,1.5444075436786415,-0.13641200976922446,0.0405,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_da16b4b2e6a5,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_421282f8ff10,22,launch_capture_shallow_right_w01_q1.5_r2_022,1487dd34b65982c98adb2c981acff938e0ba58f5ddf575b651ea5ac8b7de9d44,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,475c1dc4a81737b14af11cc077e7a76b24ec23393911e080f0bb0d947cb8486d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":2.0,""r_rudder"":2.2}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.7523426371554672,1.5468753589786963,-0.1371167411902298,0.0425,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_0907b91a93ba,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_dcaa412d3413,23,launch_capture_shallow_right_w01_q1.5_r3_023,a6d8f177661e574f762210698940e2015210f6c88da6fc452100ed662663e6c3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,be056bcdc1b3c009fad9686837844f79105b3a741306981f417f9b9dd09d3860,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.949999999999999,""q_rates"":3.3000000000000003,""q_surfaces"":0.18,""q_velocity"":3.4499999999999997,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7521300839152957,1.549555073849502,-0.13746138516886788,0.035,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_b88eaa60f3a1,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_bfe3b9090072,24,launch_capture_shallow_right_w01_q2_r0.5_024,79387d177e6fc1ea8fba7bf12c1df229f96a3397189ef013bcd21262f5cc51c7,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,54f6ea3974240a7f7f8f5cc94621e0cd488971527ae9720db3ccfb2af8ef78b4,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.6,""q_rates"":4.4,""q_surfaces"":0.18,""q_velocity"":4.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.5,""r_rudder"":0.55}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.752554154261014,1.5510348109648353,-0.1376999298599114,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_ed2ffbff2df7,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_5fb6c58c4258,25,launch_capture_shallow_right_w01_q2_r0.75_025,d8d7ea988e5eebc8b111a6992b3923d64491452a4084e3694e22cf2ae58582bc,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d323fefc3b74d837141190be8646973441b0049196eac28affc53a5245142273,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.6,""q_rates"":4.4,""q_surfaces"":0.18,""q_velocity"":4.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7525135973905369,1.5452879500845582,-0.13758230911739694,0.0355,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_d49cdb39e64d,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_2e664f6b3519,26,launch_capture_shallow_right_w01_q2_r1_026,79eadf3c9a163d15da83f5869778c22a43f6070341628a696d0dae8eea67099a,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,90605dc6b5b6e62140a4b4d10188d5f9a058f3f3cb1ae55c5ca5e730bdab1885,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.6,""q_rates"":4.4,""q_surfaces"":0.18,""q_velocity"":4.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":1.0,""r_rudder"":1.1}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7523021940802818,1.5485678350189194,-0.13759382843501297,0.0355,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_633415780d12,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_a73f9907c809,27,launch_capture_shallow_right_w01_q2_r1.5_027,9fabea4bf1c36aedb92d663ae76180b6370868bf0821f5238fd3ece4a2c8aa47,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d8fc1e5e23d51c6d9bed2a908a79ab70c79dade0af1f98c65755f8a69375b0cc,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.6,""q_rates"":4.4,""q_surfaces"":0.18,""q_velocity"":4.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7515307725204007,1.5487684482256607,-0.13697069437179285,0.0425,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_shallow_right_launch_capable_c70bbe0eec6d,launch_capture_shallow_right,launch_capable,lqrta_launch_capture_shallow_right_375d02412b49,28,launch_capture_shallow_right_w01_q2_r2_028,c2fdd413fb9bda5216e9be4a0a186dd1c3d4e9f741d2ec80c467f8fbe6bd3644,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6253bb666c3c378fabffb0343370dcf137e7539c41731e7aa78d2d249b78593e,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.6,""q_rates"":4.4,""q_surfaces"":0.18,""q_velocity"":4.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":2.0,""r_rudder"":2.2}","[0.0,0.0,0.0,0.12,-0.022162865028215392,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7524135888967142,1.5457183999118047,-0.13719878957686182,0.0405,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
