relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w2_survival_rows/c00061.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00062.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00063.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00064.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00065.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00066.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00067.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00068.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00069.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00070.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00071.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00072.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00073.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00074.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00075.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00076.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00077.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00078.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00079.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00080.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00081.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00082.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00083.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00084.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00085.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00086.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00087.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00088.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00089.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00090.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00091.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00092.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00093.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00094.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00095.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00096.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00097.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00098.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00099.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00100.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w2_survival_rows/c00101.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00102.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00103.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w2_survival_rows/c00104.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00105.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00106.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00107.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w2_survival_rows/c00108.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00109.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00110.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w2_survival_rows/c00111.json,749,0.0007143020629882812,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8397482,8.008462905883789,False,False,True,False
manifests/table_manifest.json,1434081,1.3676462173461914,False,False,True,False
manifests/w2_survival_manifest.json,3532,0.003368377685546875,False,False,True,False
manifests/w2_survivor_registry.json,2597752,2.4774093627929688,False,False,True,False
metrics/chunk_summary.csv,21927,0.020911216735839844,False,False,True,False
metrics/w2_boundary_use_summary.csv,233,0.00022220611572265625,False,False,True,False
metrics/w2_coverage_summary.csv,812,0.000774383544921875,False,False,True,False
metrics/w2_entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/w2_environment_coverage.csv,168,0.00016021728515625,False,False,True,False
metrics/w2_failure_summary.csv,398,0.0003795623779296875,False,False,True,False
metrics/w2_survival_summary.csv,68,6.4849853515625e-05,False,False,True,False
metrics/w2_variant_survival_summary.csv,49077,0.04680347442626953,False,False,True,False
tables/w2_survival_rows/c00000.csv.gz,1176120,1.1216354370117188,False,False,True,True
tables/w2_survival_rows/c00001.csv.gz,1193049,1.1377801895141602,False,False,True,True
tables/w2_survival_rows/c00002.csv.gz,1145968,1.0928802490234375,False,False,True,True
tables/w2_survival_rows/c00003.csv.gz,1126087,1.0739202499389648,False,False,True,True
tables/w2_survival_rows/c00004.csv.gz,1152874,1.099466323852539,False,False,True,True
tables/w2_survival_rows/c00005.csv.gz,1172984,1.1186447143554688,False,False,True,True
tables/w2_survival_rows/c00006.csv.gz,1174825,1.1204004287719727,False,False,True,True
tables/w2_survival_rows/c00007.csv.gz,1129452,1.0771293640136719,False,False,True,True
tables/w2_survival_rows/c00008.csv.gz,1203249,1.147507667541504,False,False,True,True
tables/w2_survival_rows/c00009.csv.gz,1193886,1.1385784149169922,False,False,True,True
tables/w2_survival_rows/c00010.csv.gz,1203018,1.147287368774414,False,False,True,True
tables/w2_survival_rows/c00011.csv.gz,1202400,1.146697998046875,False,False,True,True
tables/w2_survival_rows/c00012.csv.gz,1196651,1.1412153244018555,False,False,True,True
tables/w2_survival_rows/c00013.csv.gz,1181180,1.1264610290527344,False,False,True,True
tables/w2_survival_rows/c00014.csv.gz,1181609,1.1268701553344727,False,False,True,True
tables/w2_survival_rows/c00015.csv.gz,1202071,1.1463842391967773,False,False,True,True
tables/w2_survival_rows/c00016.csv.gz,1184216,1.1293563842773438,False,False,True,True
tables/w2_survival_rows/c00017.csv.gz,1146101,1.0930070877075195,False,False,True,True
tables/w2_survival_rows/c00018.csv.gz,1189544,1.1344375610351562,False,False,True,True
tables/w2_survival_rows/c00019.csv.gz,1192639,1.1373891830444336,False,False,True,True
tables/w2_survival_rows/c00020.csv.gz,1164243,1.1103086471557617,False,False,True,True
tables/w2_survival_rows/c00021.csv.gz,1138233,1.0855035781860352,False,False,True,True
tables/w2_survival_rows/c00022.csv.gz,1170433,1.1162118911743164,False,False,True,True
tables/w2_survival_rows/c00023.csv.gz,1182110,1.1273479461669922,False,False,True,True
tables/w2_survival_rows/c00024.csv.gz,1181350,1.1266231536865234,False,False,True,True
tables/w2_survival_rows/c00025.csv.gz,1185631,1.1307058334350586,False,False,True,True
tables/w2_survival_rows/c00026.csv.gz,1154206,1.1007366180419922,False,False,True,True
tables/w2_survival_rows/c00027.csv.gz,1185392,1.1304779052734375,False,False,True,True
tables/w2_survival_rows/c00028.csv.gz,1197241,1.1417779922485352,False,False,True,True
tables/w2_survival_rows/c00029.csv.gz,1191014,1.1358394622802734,False,False,True,True
tables/w2_survival_rows/c00030.csv.gz,1208210,1.1522388458251953,False,False,True,True
tables/w2_survival_rows/c00031.csv.gz,1192138,1.136911392211914,False,False,True,True
tables/w2_survival_rows/c00032.csv.gz,1182793,1.1279993057250977,False,False,True,True
tables/w2_survival_rows/c00033.csv.gz,1184392,1.1295242309570312,False,False,True,True
tables/w2_survival_rows/c00034.csv.gz,1202580,1.1468696594238281,False,False,True,True
tables/w2_survival_rows/c00035.csv.gz,1206626,1.1507282257080078,False,False,True,True
tables/w2_survival_rows/c00036.csv.gz,1203361,1.1476144790649414,False,False,True,True
tables/w2_survival_rows/c00037.csv.gz,1175523,1.1210660934448242,False,False,True,True
tables/w2_survival_rows/c00038.csv.gz,1140852,1.0880012512207031,False,False,True,True
tables/w2_survival_rows/c00039.csv.gz,1163549,1.1096467971801758,False,False,True,True
tables/w2_survival_rows/c00040.csv.gz,1168688,1.1145477294921875,False,False,True,True
tables/w2_survival_rows/c00041.csv.gz,1184501,1.1296281814575195,False,False,True,True
tables/w2_survival_rows/c00042.csv.gz,1191986,1.1367664337158203,False,False,True,True
tables/w2_survival_rows/c00043.csv.gz,1198899,1.1433591842651367,False,False,True,True
tables/w2_survival_rows/c00044.csv.gz,1137554,1.0848560333251953,False,False,True,True
tables/w2_survival_rows/c00045.csv.gz,1187018,1.132028579711914,False,False,True,True
tables/w2_survival_rows/c00046.csv.gz,1152195,1.0988187789916992,False,False,True,True
tables/w2_survival_rows/c00047.csv.gz,1173372,1.1190147399902344,False,False,True,True
tables/w2_survival_rows/c00048.csv.gz,1181735,1.1269903182983398,False,False,True,True
tables/w2_survival_rows/c00049.csv.gz,1156398,1.1028270721435547,False,False,True,True
tables/w2_survival_rows/c00050.csv.gz,1174462,1.1200542449951172,False,False,True,True
tables/w2_survival_rows/c00051.csv.gz,1183423,1.1286001205444336,False,False,True,True
tables/w2_survival_rows/c00052.csv.gz,1193138,1.1378650665283203,False,False,True,True
tables/w2_survival_rows/c00053.csv.gz,1187965,1.1329317092895508,False,False,True,True
tables/w2_survival_rows/c00054.csv.gz,1120648,1.0687332153320312,False,False,True,True
tables/w2_survival_rows/c00055.csv.gz,1199928,1.1443405151367188,False,False,True,True
tables/w2_survival_rows/c00056.csv.gz,1182480,1.1277008056640625,False,False,True,True
tables/w2_survival_rows/c00057.csv.gz,1189354,1.134256362915039,False,False,True,True
tables/w2_survival_rows/c00058.csv.gz,1182637,1.1278505325317383,False,False,True,True
tables/w2_survival_rows/c00059.csv.gz,1196706,1.1412677764892578,False,False,True,True
tables/w2_survival_rows/c00060.csv.gz,1178452,1.1238594055175781,False,False,True,True
tables/w2_survival_rows/c00061.csv.gz,1169274,1.1151065826416016,False,False,True,True
tables/w2_survival_rows/c00062.csv.gz,1192429,1.1371889114379883,False,False,True,True
tables/w2_survival_rows/c00063.csv.gz,1176744,1.1222305297851562,False,False,True,True
tables/w2_survival_rows/c00064.csv.gz,1192747,1.1374921798706055,False,False,True,True
tables/w2_survival_rows/c00065.csv.gz,1173437,1.1190767288208008,False,False,True,True
tables/w2_survival_rows/c00066.csv.gz,1144494,1.0914745330810547,False,False,True,True
tables/w2_survival_rows/c00067.csv.gz,1164518,1.1105709075927734,False,False,True,True
tables/w2_survival_rows/c00068.csv.gz,1188393,1.1333398818969727,False,False,True,True
tables/w2_survival_rows/c00069.csv.gz,1164560,1.1106109619140625,False,False,True,True
tables/w2_survival_rows/c00070.csv.gz,1156184,1.1026229858398438,False,False,True,True
tables/w2_survival_rows/c00071.csv.gz,1149750,1.096487045288086,False,False,True,True
tables/w2_survival_rows/c00072.csv.gz,1159178,1.105478286743164,False,False,True,True
tables/w2_survival_rows/c00073.csv.gz,1155124,1.1016120910644531,False,False,True,True
tables/w2_survival_rows/c00074.csv.gz,1184096,1.129241943359375,False,False,True,True
tables/w2_survival_rows/c00075.csv.gz,1204960,1.149139404296875,False,False,True,True
tables/w2_survival_rows/c00076.csv.gz,1192616,1.1373672485351562,False,False,True,True
tables/w2_survival_rows/c00077.csv.gz,1171286,1.117025375366211,False,False,True,True
tables/w2_survival_rows/c00078.csv.gz,1164332,1.1103935241699219,False,False,True,True
tables/w2_survival_rows/c00079.csv.gz,1181329,1.126603126525879,False,False,True,True
tables/w2_survival_rows/c00080.csv.gz,1198720,1.1431884765625,False,False,True,True
tables/w2_survival_rows/c00081.csv.gz,1154639,1.101149559020996,False,False,True,True
tables/w2_survival_rows/c00082.csv.gz,1200241,1.144639015197754,False,False,True,True
tables/w2_survival_rows/c00083.csv.gz,1190101,1.1349687576293945,False,False,True,True
tables/w2_survival_rows/c00084.csv.gz,1194776,1.1394271850585938,False,False,True,True
tables/w2_survival_rows/c00085.csv.gz,1180716,1.1260185241699219,False,False,True,True
tables/w2_survival_rows/c00086.csv.gz,1192919,1.1376562118530273,False,False,True,True
tables/w2_survival_rows/c00087.csv.gz,1176330,1.121835708618164,False,False,True,True
tables/w2_survival_rows/c00088.csv.gz,1177566,1.1230144500732422,False,False,True,True
tables/w2_survival_rows/c00089.csv.gz,1191391,1.1361989974975586,False,False,True,True
tables/w2_survival_rows/c00090.csv.gz,1176289,1.1217966079711914,False,False,True,True
tables/w2_survival_rows/c00091.csv.gz,1170286,1.1160717010498047,False,False,True,True
tables/w2_survival_rows/c00092.csv.gz,1193804,1.1385002136230469,False,False,True,True
tables/w2_survival_rows/c00093.csv.gz,1204506,1.1487064361572266,False,False,True,True
tables/w2_survival_rows/c00094.csv.gz,1153659,1.100214958190918,False,False,True,True
tables/w2_survival_rows/c00095.csv.gz,1153909,1.1004533767700195,False,False,True,True
tables/w2_survival_rows/c00096.csv.gz,1181729,1.1269845962524414,False,False,True,True
tables/w2_survival_rows/c00097.csv.gz,1189647,1.134535789489746,False,False,True,True
tables/w2_survival_rows/c00098.csv.gz,1188540,1.1334800720214844,False,False,True,True
tables/w2_survival_rows/c00099.csv.gz,1196043,1.1406354904174805,False,False,True,True
tables/w2_survival_rows/c00100.csv.gz,1177165,1.1226320266723633,False,False,True,True
tables/w2_survival_rows/c00101.csv.gz,1202548,1.1468391418457031,False,False,True,True
tables/w2_survival_rows/c00102.csv.gz,1197224,1.1417617797851562,False,False,True,True
tables/w2_survival_rows/c00103.csv.gz,1180321,1.1256418228149414,False,False,True,True
tables/w2_survival_rows/c00104.csv.gz,1170976,1.116729736328125,False,False,True,True
tables/w2_survival_rows/c00105.csv.gz,1168036,1.1139259338378906,False,False,True,True
tables/w2_survival_rows/c00106.csv.gz,1186350,1.1313915252685547,False,False,True,True
tables/w2_survival_rows/c00107.csv.gz,1193935,1.138625144958496,False,False,True,True
tables/w2_survival_rows/c00108.csv.gz,1197071,1.141615867614746,False,False,True,True
tables/w2_survival_rows/c00109.csv.gz,1161358,1.1075572967529297,False,False,True,True
tables/w2_survival_rows/c00110.csv.gz,1189708,1.1345939636230469,False,False,True,True
tables/w2_survival_rows/c00111.csv.gz,1198175,1.1426687240600586,False,False,True,True
