primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_launch_capture_glide_stabilise_launch_capable_94e12afc9e74,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_199691cc4c8e,13,launch_capture_glide_stabilise_w01_q0.4_r2.5_013,6f710d874523dba60074d168ace69fc82d08c3e44d6534ddd58ef8397eeb21ab,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e1453c1c8dcd55656b6a6fdcc51068bb53b4728985d417e73ad0564446ede00e,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.08,""q_rates"":0.8,""q_surfaces"":0.18,""q_velocity"":0.96,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.25,""r_rudder"":3.25}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7523127992549,1.5512216686840286,-0.1384490213645988,0.001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_6120d783c085,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_c8a398e7babe,14,launch_capture_glide_stabilise_w01_q0.4_r3.8_014,969f1cd39e7fc72549590fd1c54c7c66783302d10938dfda69b83ce0668d7874,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,cc5b76743e480f577dd240c00eb9d8d3d5b38a49174fb53feeb714c39fb3fc66,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.08,""q_rates"":0.8,""q_surfaces"":0.18,""q_velocity"":0.96,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":4.56,""r_elevator"":3.42,""r_rudder"":4.9399999999999995}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.751695671086594,1.55097289927708,-0.13849228421427986,0.001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_a3f2b86c3e60,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_702a778b3290,15,launch_capture_glide_stabilise_w01_q0.4_r5.5_015,bcb8d0723ec0b64e937633d56a8dbcd8976b99ac278a7ae91671ab7bf099941d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,31b32a128aab246c803231a33e4de9361de5b30e893cc9ca3700063cc0bb79a1,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.08,""q_rates"":0.8,""q_surfaces"":0.18,""q_velocity"":0.96,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":6.6,""r_elevator"":4.95,""r_rudder"":7.15}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7517053997358104,1.5488068196701366,-0.13830108473394115,0.0034999999999999996,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_45f1789b6ee4,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_e11c1c8a211e,16,launch_capture_glide_stabilise_w01_q0.6_r0.25_016,972847fc82aa63fcf3b6fd3bcbeeb5bb1d3cf5a3d4902d6700830d3a6780e672,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,19cb61e401b2237feb2f3946912e0d810901045c5b378686af9dab0cff205ad7,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.3,""r_elevator"":0.225,""r_rudder"":0.325}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7515787475010539,1.55175669363928,-0.13849345024042323,0.0025,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_0352331fd2c4,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_ffea6dba4b2d,17,launch_capture_glide_stabilise_w01_q0.6_r0.4_017,0d0e70fb2a24d088caedb9014e492edbc1e05c74594e154ad0c4a12d5736e6a8,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3bb53d14f3a8e3d2717ad9c7459613b39af6b171d92e31f57cc6e45a89f5f63b,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.48,""r_elevator"":0.36000000000000004,""r_rudder"":0.52}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7525971905466463,1.5511815523351788,-0.13854644523576656,0.001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_73eab538663c,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_bc666941ac22,18,launch_capture_glide_stabilise_w01_q0.6_r0.65_018,fc21e673caf41de23542424db335cd3eb155979ccf7d5a5beeb4b5f49091d2b4,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ed2095213b77955a84dc4822159c046d92ec953509536972a88b09b09b81b926,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.78,""r_elevator"":0.5850000000000001,""r_rudder"":0.8450000000000001}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7519254019068796,1.551412455188291,-0.13836857474295203,0.002,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_95bf6ea192c1,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_c337f0a70269,19,launch_capture_glide_stabilise_w01_q0.6_r1_019,53531b6aff8edc6dd958dcd135f49b369232698e00070d2a2f883a0b31a92d00,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,cd37e4ee7f89cf14ed8351cf540d06c6bce03c030f196c52bab3e94430735f77,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.2,""r_elevator"":0.9,""r_rudder"":1.3}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7520638621241614,1.5516716097346894,-0.13841466897658186,0.002,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_6c25a501710e,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_1b17ad1059b6,20,launch_capture_glide_stabilise_w01_q0.6_r1.6_020,af3b06c5c667c1fdbf6c393ef863ca3b56b606c5f6e80f50faa4c1877a3af8e1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ca12f3fd91d33d7fe9ca24738e43bbfba58d85670e4a24f2c5d63767f8fb0997,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.92,""r_elevator"":1.4400000000000002,""r_rudder"":2.08}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7526933317729777,1.5515183851226382,-0.13845397702675552,0.001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_173a0f55f7f8,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_f5cb3514702f,21,launch_capture_glide_stabilise_w01_q0.6_r2.5_021,55bf085eddb4bb25b54ea3bc2fba671db317b4c9a6c5d0bfc010b68439f28685,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c0dc2d1298f165c75db988f7f6a8d91e894f3d69520a522ef92cafea1ec08763,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.25,""r_rudder"":3.25}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7517369564427981,1.5516444079700669,-0.138354087831067,0.0015,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_1b3a8c43a6f8,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_0923ecd33221,22,launch_capture_glide_stabilise_w01_q0.6_r3.8_022,1073d289a8a353d99394edf78f4b44a765d54bd7ae6357e71248fbfb7e8c0940,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8d3498bac32c12a0c73ab120c6370a4df5531ba86f68e3bfd5ab58d042643517,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":4.56,""r_elevator"":3.42,""r_rudder"":4.9399999999999995}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7515169096794693,1.5515430165242878,-0.13848206009446634,0.002,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_b0585ca92cea,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_3fe233bc87f2,23,launch_capture_glide_stabilise_w01_q0.6_r5.5_023,68cfe5a4b75daca60bb4602bf3281419764502f60a68189432ffc9e7ee64405b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a5d6836a3b601fc8fdc007e9ea7a99c89013a24bd327baa315b9554a38b64c70,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.12,""q_rates"":1.2,""q_surfaces"":0.18,""q_velocity"":1.44,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":6.6,""r_elevator"":4.95,""r_rudder"":7.15}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7515676547434765,1.5505374860215535,-0.13842127120051434,0.0055,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_8de4cf1553a3,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_51345c0faf52,24,launch_capture_glide_stabilise_w01_q0.85_r0.25_024,acbc60d542603b71cecb152d27ebb7b3b3fdb9446a32d28804e3e6e67da2a2b8,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8800fd41d8602cc684988d435ec2b59b22fc979540864b84bb6da41fa56e8328,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.42,""q_rates"":1.7,""q_surfaces"":0.18,""q_velocity"":2.04,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.3,""r_elevator"":0.225,""r_rudder"":0.325}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7525554563030324,1.5501707461055494,-0.13819848182283764,0.0025,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_b7604014c9d2,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_387ae8fcdf61,25,launch_capture_glide_stabilise_w01_q0.85_r0.4_025,d3dcce40da3890a0e5cbff31dfec95132b6c0cc9ef69f4a28b4b66487fc08310,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,20cc1e9d8588ab21c5f96357045640ff852bc81c1730d92fc184806d12590321,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.42,""q_rates"":1.7,""q_surfaces"":0.18,""q_velocity"":2.04,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.48,""r_elevator"":0.36000000000000004,""r_rudder"":0.52}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7526512619448492,1.55187013141458,-0.13831505091235785,0.0035000000000000005,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_b3bf07615342,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_00c14c0dfeb5,26,launch_capture_glide_stabilise_w01_q0.85_r0.65_026,1c43fdb5015d83d19f2cdb91a099fa6ff69b142abf9eb8c1ab25874ec70abaa6,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,45439980522dde257bf49f57f45c2f301fb3b6f363aa946bb3a65f1869db266a,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.42,""q_rates"":1.7,""q_surfaces"":0.18,""q_velocity"":2.04,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.78,""r_elevator"":0.5850000000000001,""r_rudder"":0.8450000000000001}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7520347930094272,1.551915569942993,-0.13840588400395984,0.0034999999999999996,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_7489225789a2,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_d816823dc804,27,launch_capture_glide_stabilise_w01_q0.85_r1_027,83260959466622abe3c198423957f0185bd3b577af1e438af5d351b6a10252e5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6db124d5a03cd6444b1d67641cde24dac4f3483b1d050a3aa89bfff9d6ec2f20,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.42,""q_rates"":1.7,""q_surfaces"":0.18,""q_velocity"":2.04,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.2,""r_elevator"":0.9,""r_rudder"":1.3}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7519884690920483,1.551603565907188,-0.13832473060734535,0.002,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_launch_capture_glide_stabilise_launch_capable_f5c0c0fd6903,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_f2f858e3aa62,28,launch_capture_glide_stabilise_w01_q0.85_r1.6_028,f398af8620eb7e8eb746133962cadc2158fd9cd7ed65b29f6463f42d2844f4d2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ee878d3ff7b1f69eb4757f63e744851035863958e5f09e96e5070ea10ab83e19,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.42,""q_rates"":1.7,""q_surfaces"":0.18,""q_velocity"":2.04,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.92,""r_elevator"":1.4400000000000002,""r_rudder"":2.08}","[0.0,0.0,0.0,0.0,-0.057162865028215396,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,40,0,0,0,40,6,1.0,0.0,0.0,0.0042965023720533,0.7517297365987469,1.551762011132661,-0.1385904057422609,0.001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
