relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00040.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00041.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00042.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00043.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00044.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00045.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w01_primitive_rows/c00046.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00047.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00048.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00049.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00050.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00051.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00052.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00053.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00054.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00055.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00056.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00057.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00058.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00059.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00060.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00061.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00062.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00128.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00129.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00130.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00131.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00132.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00133.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00134.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00135.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00136.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00137.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00138.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00139.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00140.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00141.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00142.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00143.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00144.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00145.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00146.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00147.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00148.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00149.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00150.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00151.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00152.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00153.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00154.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00155.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00156.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00157.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00158.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00159.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00160.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00161.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00162.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00163.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00164.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00165.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00166.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00167.json,753,0.0007181167602539062,False,False,True,False
manifests/frozen_w01_controller_bundle.json,8358105,7.97091007232666,False,False,True,False
manifests/primitive_variant_registry.json,2467613,2.353299140930176,False,False,True,False
manifests/run_manifest.json,9272,0.00884246826171875,False,False,True,False
manifests/table_manifest.json,2206655,2.1044301986694336,False,False,True,False
metrics/boundary_summary.csv,93,8.869171142578125e-05,False,False,True,False
metrics/boundary_use_summary.csv,259,0.00024700164794921875,False,False,True,False
metrics/chunk_summary.csv,33836,0.032268524169921875,False,False,True,False
metrics/coverage_summary.csv,2331,0.0022230148315429688,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,720,0.0006866455078125,False,False,True,False
metrics/entry_role_rejection_summary.csv,338,0.0003223419189453125,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,86,8.20159912109375e-05,False,False,True,False
metrics/file_size_audit.csv,33419,0.03187084197998047,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,75033,0.07155704498291016,False,False,True,False
metrics/launch_gate_candidate_availability.csv,5091,0.004855155944824219,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,4750,0.0045299530029296875,False,False,True,False
metrics/launch_gate_outcome_audit.csv,3740,0.003566741943359375,False,False,True,False
metrics/outcome_summary.csv,58,5.53131103515625e-05,False,False,True,False
metrics/primitive_variant_registry.csv,1621697,1.5465707778930664,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,4513,0.004303932189941406,False,False,True,False
metrics/runtime_summary.csv,421,0.00040149688720703125,False,False,True,False
metrics/start_family_coverage.csv,2760,0.00263214111328125,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/variant_synthesis_summary.csv,103261,0.09847736358642578,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,504,0.00048065185546875,False,False,True,False
reports/l6_move_on_check.md,2118,0.0020198822021484375,False,False,True,False
reports/l7_w01_completeness_audit.md,3751,0.0035772323608398438,False,False,True,False
reports/r5_launch_capture_diagnosis.md,1926,0.0018367767333984375,False,False,True,False
reports/run_report.md,1570,0.0014972686767578125,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,672,0.000640869140625,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1707069,1.6279878616333008,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,1698989,1.6202821731567383,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1694801,1.616288185119629,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,1698592,1.619903564453125,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,1702609,1.623734474182129,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1692012,1.6136283874511719,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,1693224,1.6147842407226562,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1706624,1.6275634765625,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1691973,1.613591194152832,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,1690515,1.6122007369995117,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1702386,1.6235218048095703,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,1703326,1.6244182586669922,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,1695031,1.6165075302124023,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1694855,1.6163396835327148,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,1705431,1.6264257431030273,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1696075,1.6175031661987305,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,1693388,1.6149406433105469,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,1706128,1.6270904541015625,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1696854,1.618246078491211,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,1693971,1.6154966354370117,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1703402,1.624490737915039,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,1700968,1.6221694946289062,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,1693172,1.6147346496582031,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1692110,1.6137218475341797,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,1704666,1.6256961822509766,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1694459,1.615962028503418,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1692593,1.614182472229004,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,1707530,1.628427505493164,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1697053,1.6184358596801758,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,1692644,1.6142311096191406,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1702477,1.6236085891723633,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1706500,1.6274452209472656,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,1696479,1.6178884506225586,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1695473,1.616929054260254,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,1708853,1.6296892166137695,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,1696007,1.6174383163452148,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1694820,1.6163063049316406,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,1707774,1.6286602020263672,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1703396,1.6244850158691406,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,1696879,1.618269920349121,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,1699621,1.620884895324707,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1701150,1.6223430633544922,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,1691371,1.6130170822143555,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1693866,1.615396499633789,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,1704673,1.6257028579711914,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,1697995,1.6193342208862305,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1692081,1.613694190979004,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,1703899,1.624964714050293,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1701370,1.6225528717041016,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1691663,1.613295555114746,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,1699992,1.6212387084960938,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1706298,1.6272525787353516,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,1694819,1.6163053512573242,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1694414,1.6159191131591797,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1709539,1.6303434371948242,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,1695765,1.6172075271606445,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1692336,1.6139373779296875,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,1704643,1.6256742477416992,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,1701778,1.6229419708251953,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1697802,1.619150161743164,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,1701960,1.6231155395507812,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1706040,1.6270065307617188,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,1696158,1.6175823211669922,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,1691983,1.613600730895996,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1709517,1.6303224563598633,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,1699658,1.620920181274414,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1696877,1.6182680130004883,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,1701283,1.6224699020385742,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,1701031,1.6222295761108398,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1692307,1.6139097213745117,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,1696513,1.6179208755493164,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1706416,1.6273651123046875,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1697555,1.6189146041870117,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,1690157,1.6118593215942383,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1707021,1.6279420852661133,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,1699568,1.6208343505859375,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1690122,1.611825942993164,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1700505,1.6217279434204102,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1704014,1.6250743865966797,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1693438,1.6149883270263672,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,1695675,1.617121696472168,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,1706627,1.6275663375854492,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1697225,1.6185998916625977,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,1694294,1.615804672241211,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1710430,1.6311931610107422,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,1699584,1.620849609375,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,1694510,1.6160106658935547,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1702318,1.6234569549560547,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,1698968,1.6202621459960938,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1692489,1.6140832901000977,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1689939,1.6116514205932617,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,1705350,1.6263484954833984,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1699202,1.6204853057861328,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,1691088,1.6127471923828125,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1707659,1.6285505294799805,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1697706,1.619058609008789,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,1693754,1.6152896881103516,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1699442,1.6207141876220703,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,1706811,1.627741813659668,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,1694935,1.6164159774780273,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1689549,1.6112794876098633,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,1707911,1.6287908554077148,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1697010,1.6183948516845703,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,1692262,1.6138668060302734,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,1703540,1.6246223449707031,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1702485,1.6236162185668945,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,1694745,1.6162347793579102,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,1693971,1.6154966354370117,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,1704567,1.6256017684936523,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,1693092,1.6146583557128906,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1692188,1.6137962341308594,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,1707343,1.628249168395996,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,1696883,1.6182737350463867,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,1692384,1.613983154296875,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,1699985,1.621232032775879,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1704387,1.6254301071166992,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,1692316,1.6139183044433594,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,1693929,1.6154565811157227,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1708318,1.6291790008544922,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,1697473,1.6188364028930664,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1689682,1.6114063262939453,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,1706846,1.6277751922607422,False,False,True,True
