relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
manifests/run_manifest.json,11025,0.010514259338378906,False,False,True,False
manifests/table_manifest.json,1169696,1.115509033203125,False,False,True,False
metrics/boundary_summary.csv,92,8.7738037109375e-05,False,False,True,False
metrics/boundary_use_summary.csv,259,0.00024700164794921875,False,False,True,False
metrics/chunk_summary.csv,15573,0.014851570129394531,False,False,True,False
metrics/coverage_summary.csv,1974,0.0018825531005859375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,413,0.00039386749267578125,False,False,True,False
metrics/entry_role_rejection_summary.csv,343,0.00032711029052734375,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,86,8.20159912109375e-05,False,False,True,False
metrics/file_size_audit.csv,17136,0.0163421630859375,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,203466,0.19404029846191406,False,False,True,False
metrics/launch_gate_candidate_availability.csv,29161,0.027810096740722656,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,27017,0.025765419006347656,False,False,True,False
metrics/launch_gate_outcome_audit.csv,22799,0.021742820739746094,False,False,True,False
metrics/outcome_summary.csv,58,5.53131103515625e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16845589,16.065205574035645,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,26064,0.0248565673828125,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,26064,0.0248565673828125,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1091621,1.041050910949707,False,False,True,False
metrics/r5_transition_pareto_front.csv,55233,0.052674293518066406,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,1950300,1.8599510192871094,False,False,True,False
metrics/runtime_summary.csv,419,0.00039958953857421875,False,False,True,False
metrics/start_family_coverage.csv,4942,0.0047130584716796875,False,False,True,False
metrics/timing_contract_audit.csv,848,0.0008087158203125,False,False,True,False
metrics/timing_state_summary.csv,44,4.1961669921875e-05,False,False,True,False
metrics/transition_coverage_summary.csv,13941,0.013295173645019531,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,434,0.0004138946533203125,False,False,True,False
reports/frozen_controller_bundle_audit.md,506,0.0004825592041015625,False,False,True,False
reports/l6_move_on_check.md,1711,0.0016317367553710938,False,False,True,False
reports/l7_w01_completeness_audit.md,3520,0.00335693359375,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2224,0.0021209716796875,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2224,0.0021209716796875,False,False,True,False
reports/run_report.md,1228,0.001171112060546875,False,False,True,False
reports/timing_contract_audit.md,1030,0.0009822845458984375,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,2468227,2.353884696960449,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2495332,2.3797340393066406,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,2501009,2.385148048400879,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2467437,2.3531312942504883,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2497427,2.3817319869995117,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,2497439,2.3817434310913086,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2481952,2.366973876953125,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2481452,2.366497039794922,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2503489,2.3875131607055664,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2496339,2.3806943893432617,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,2477888,2.36309814453125,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2500779,2.3849287033081055,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2507126,2.390981674194336,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,2473192,2.3586196899414062,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2501585,2.385697364807129,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,2493657,2.37813663482666,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2479561,2.3646936416625977,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2481832,2.3668594360351562,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,2496074,2.380441665649414,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2494758,2.3791866302490234,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,2477224,2.3624649047851562,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2493196,2.377696990966797,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2502493,2.386563301086426,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,2473048,2.3584823608398438,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2504381,2.388363838195801,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,2505736,2.3896560668945312,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,2490272,2.374908447265625,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2487617,2.3723764419555664,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,2500923,2.385066032409668,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2489022,2.373716354370117,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2497159,2.381476402282715,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2592366,2.4722728729248047,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2592961,2.4728403091430664,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,2549869,2.4317445755004883,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2590348,2.470348358154297,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2596924,2.4766197204589844,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,2562979,2.444247245788574,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2577515,2.4581098556518555,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,2590285,2.4702882766723633,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2568495,2.449507713317871,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2555850,2.437448501586914,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,2583119,2.463454246520996,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2589645,2.4696779251098633,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,2552560,2.4343109130859375,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2592038,2.4719600677490234,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2592444,2.4723472595214844,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,2559637,2.4410600662231445,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2584947,2.4651975631713867,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,2579194,2.4597110748291016,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2574184,2.4549331665039062,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2553748,2.435443878173828,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,2581193,2.4616174697875977,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2575526,2.4562129974365234,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,2542733,2.4249391555786133,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,2578460,2.4590110778808594,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2581733,2.462132453918457,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,2555319,2.4369421005249023,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2571687,2.45255184173584,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2575980,2.456645965576172,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,2561785,2.443108558654785,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2567950,2.4489879608154297,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,2511284,2.394947052001953,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2543888,2.4260406494140625,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2453031,2.33939266204834,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,2529824,2.412628173828125,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2556389,2.437962532043457,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,2451536,2.3379669189453125,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2537884,2.4203147888183594,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2536873,2.4193506240844727,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,2522275,2.405428886413574,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2530442,2.413217544555664,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2543351,2.4255285263061523,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2539069,2.421444892883301,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2513953,2.3974924087524414,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,2542563,2.424777030944824,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2547907,2.429873466491699,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,2032980,1.9388008117675781,False,False,True,True
