relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00068.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,753,0.0007181167602539062,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,754,0.0007190704345703125,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,753,0.0007181167602539062,False,False,True,False
manifests/frozen_w01_controller_bundle.json,26050180,24.843387603759766,False,False,True,False
manifests/frozen_w01_controller_bundle_all_candidates.json,77553019,73.96032238006592,False,False,True,False
manifests/primitive_variant_registry.json,24532853,23.39635181427002,False,False,True,False
manifests/r5_transition_training_manifest.json,2455,0.0023412704467773438,False,False,True,False
manifests/run_manifest.json,21186,0.020204544067382812,False,False,True,False
manifests/table_manifest.json,1983355,1.891474723815918,False,False,True,False
metrics/boundary_summary.csv,89,8.487701416015625e-05,False,False,True,False
metrics/boundary_use_summary.csv,256,0.000244140625,False,False,True,False
metrics/chunk_summary.csv,23791,0.022688865661621094,False,False,True,False
metrics/coverage_summary.csv,1984,0.00189208984375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,421,0.00040149688720703125,False,False,True,False
metrics/entry_role_rejection_summary.csv,345,0.00032901763916015625,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,154,0.0001468658447265625,False,False,True,False
metrics/file_size_audit.csv,27427,0.02615642547607422,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,216334,0.2063121795654297,False,False,True,False
metrics/launch_gate_candidate_availability.csv,27944,0.02664947509765625,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,25863,0.024664878845214844,False,False,True,False
metrics/launch_gate_outcome_audit.csv,21838,0.020826339721679688,False,False,True,False
metrics/outcome_summary.csv,55,5.245208740234375e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16845589,16.065205574035645,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,24961,0.023804664611816406,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,24961,0.023804664611816406,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1039648,0.991485595703125,False,False,True,False
metrics/r5_transition_pareto_front.csv,45586,0.04347419738769531,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,1861273,1.7750482559204102,False,False,True,False
metrics/runtime_summary.csv,422,0.0004024505615234375,False,False,True,False
metrics/start_family_coverage.csv,3434,0.0032749176025390625,False,False,True,False
metrics/timing_contract_audit.csv,850,0.0008106231689453125,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/transition_coverage_summary.csv,13152,0.012542724609375,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,485,0.00046253204345703125,False,False,True,False
reports/l6_move_on_check.md,1723,0.0016431808471679688,False,False,True,False
reports/l7_w01_completeness_audit.md,3556,0.003391265869140625,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/run_report.md,1240,0.00118255615234375,False,False,True,False
reports/timing_contract_audit.md,1032,0.00098419189453125,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1919148,1.8302421569824219,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2014780,1.9214439392089844,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,1954239,1.8637075424194336,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2018005,1.9245195388793945,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2031674,1.9375553131103516,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,1950214,1.8598690032958984,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2026548,1.9326667785644531,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,1990868,1.8986396789550781,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,1988170,1.896066665649414,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2042331,1.947718620300293,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,1937739,1.8479719161987305,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2042479,1.947859764099121,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2002829,1.9100465774536133,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,1945688,1.8555526733398438,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2009812,1.9167060852050781,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1943724,1.8536796569824219,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2035642,1.9413394927978516,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2033001,1.9388208389282227,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,1950559,1.8601980209350586,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2042859,1.9482221603393555,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,1954614,1.864065170288086,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2023628,1.9298820495605469,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2034545,1.940293312072754,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,1951945,1.8615198135375977,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2037861,1.943455696105957,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,1978220,1.8865776062011719,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,1974616,1.8831405639648438,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2014419,1.9210996627807617,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1938436,1.8486366271972656,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2050237,1.9552583694458008,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,1998415,1.905837059020996,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,1992445,1.9001436233520508,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2038088,1.9436721801757812,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,1949399,1.8590917587280273,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2035554,1.9412555694580078,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2020558,1.9269542694091797,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,1960335,1.869521141052246,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2040653,1.9461183547973633,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1932626,1.8430957794189453,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2007236,1.9142494201660156,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2000757,1.9080705642700195,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,1953357,1.8628664016723633,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2034182,1.9399471282958984,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,1976437,1.8848772048950195,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2007503,1.914504051208496,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2042417,1.947800636291504,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,1947199,1.8569936752319336,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2048369,1.953476905822754,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,1979015,1.8873357772827148,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,1999608,1.9069747924804688,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2035657,1.9413537979125977,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1927827,1.8385190963745117,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2007887,1.914870262145996,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,1985366,1.893392562866211,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,1975645,1.8841218948364258,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2046762,1.951944351196289,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,1941454,1.8515148162841797,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2038363,1.943934440612793,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2019680,1.926116943359375,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,1961908,1.8710212707519531,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2033699,1.9394865036010742,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,1960827,1.869990348815918,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2022093,1.9284181594848633,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2038331,1.943903923034668,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1917695,1.8288564682006836,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2015030,1.921682357788086,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,1960567,1.8697423934936523,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2011709,1.9185152053833008,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2027615,1.9336843490600586,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,1946119,1.8559637069702148,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2027985,1.934037208557129,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,1994374,1.9019832611083984,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,1988076,1.8959770202636719,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2045412,1.9506568908691406,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,1940735,1.8508291244506836,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2043775,1.9490957260131836,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,1992546,1.9002399444580078,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1939180,1.8493461608886719,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,1990422,1.898214340209961,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1929151,1.8397817611694336,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,2039489,1.9450082778930664,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,2034474,1.940225601196289,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,1939417,1.8495721817016602,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,2028977,1.934983253479004,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,1952369,1.861924171447754,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,2041118,1.9465618133544922,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,2045661,1.9508943557739258,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1940600,1.8507003784179688,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,2022079,1.9284048080444336,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,1964302,1.8733043670654297,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,1977289,1.8856897354125977,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,2013872,1.9205780029296875,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1928817,1.839463233947754,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,2025270,1.931447982788086,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,1986384,1.8943634033203125,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,1996192,1.903717041015625,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,2037269,1.9428911209106445,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,1948968,1.8586807250976562,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,2021811,1.9281492233276367,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,2002669,1.9098939895629883,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,1970459,1.879176139831543,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,2049297,1.954361915588379,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,1946101,1.8559465408325195,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,2029732,1.9357032775878906,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,2027630,1.9336986541748047,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,1973972,1.8825263977050781,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,2065412,1.9697303771972656,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,2000528,1.9078521728515625,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,2034448,1.9402008056640625,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,2077348,1.9811134338378906,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,1958645,1.8679094314575195,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,2081765,1.985325813293457,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,2006170,1.9132328033447266,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,2025612,1.9317741394042969,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,2069654,1.973775863647461,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,1953544,1.8630447387695312,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,2030362,1.9363040924072266,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,2003398,1.9105892181396484,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,1998907,1.906306266784668,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,2080120,1.9837570190429688,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,1962972,1.8720359802246094,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,2068476,1.9726524353027344,False,False,True,True
tables/w01_primitive_rows/c00122.csv.gz,2042175,1.9475698471069336,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1984035,1.8921232223510742,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,2062096,1.9665679931640625,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1981223,1.8894414901733398,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,2049273,1.9543390274047852,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,2072251,1.976252555847168,False,False,True,True
