relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w2_survival_rows/c00025.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00026.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00027.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00028.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00029.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00030.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00031.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00032.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00033.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00034.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00035.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00036.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00037.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00038.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00039.json,746,0.0007114410400390625,False,False,True,False
chunk_manifests/w2_survival_rows/c00040.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00041.json,746,0.0007114410400390625,False,False,True,False
chunk_manifests/w2_survival_rows/c00042.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00043.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00044.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00045.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00046.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00047.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00048.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00049.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00050.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00051.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00052.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00053.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w2_survival_rows/c00054.json,745,0.0007104873657226562,False,False,True,False
chunk_manifests/w2_survival_rows/c00055.json,744,0.00070953369140625,False,False,True,False
chunk_manifests/w2_survival_rows/c00056.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00057.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w2_survival_rows/c00058.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00059.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00060.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00061.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00062.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w2_survival_rows/c00063.json,748,0.000713348388671875,False,False,True,False
manifests/frozen_w01_controller_bundle.json,4778854,4.557470321655273,False,False,True,False
manifests/table_manifest.json,819515,0.781550407409668,False,False,True,False
manifests/w2_survival_manifest.json,3418,0.0032596588134765625,False,False,True,False
manifests/w2_survivor_registry.json,1476817,1.408402442932129,False,False,True,False
metrics/chunk_summary.csv,12606,0.012022018432617188,False,False,True,False
metrics/w2_boundary_use_summary.csv,267,0.00025463104248046875,False,False,True,False
metrics/w2_coverage_summary.csv,991,0.0009450912475585938,False,False,True,False
metrics/w2_entry_role_compatibility_by_primitive.csv,710,0.0006771087646484375,False,False,True,False
metrics/w2_environment_coverage.csv,168,0.00016021728515625,False,False,True,False
metrics/w2_failure_summary.csv,472,0.00045013427734375,False,False,True,False
metrics/w2_survival_summary.csv,82,7.82012939453125e-05,False,False,True,False
metrics/w2_variant_survival_summary.csv,25553,0.024369239807128906,False,False,True,False
tables/w2_survival_rows/c00000.csv.gz,975449,0.9302606582641602,False,False,True,True
tables/w2_survival_rows/c00001.csv.gz,963682,0.9190387725830078,False,False,True,True
tables/w2_survival_rows/c00002.csv.gz,964011,0.9193525314331055,False,False,True,True
tables/w2_survival_rows/c00003.csv.gz,967316,0.9225044250488281,False,False,True,True
tables/w2_survival_rows/c00004.csv.gz,968118,0.9232692718505859,False,False,True,True
tables/w2_survival_rows/c00005.csv.gz,1153650,1.1002063751220703,False,False,True,True
tables/w2_survival_rows/c00006.csv.gz,1195227,1.139857292175293,False,False,True,True
tables/w2_survival_rows/c00007.csv.gz,1150480,1.0971832275390625,False,False,True,True
tables/w2_survival_rows/c00008.csv.gz,1162918,1.1090450286865234,False,False,True,True
tables/w2_survival_rows/c00009.csv.gz,1160886,1.107107162475586,False,False,True,True
tables/w2_survival_rows/c00010.csv.gz,1145174,1.092123031616211,False,False,True,True
tables/w2_survival_rows/c00011.csv.gz,1211014,1.1549129486083984,False,False,True,True
tables/w2_survival_rows/c00012.csv.gz,1089988,1.0394935607910156,False,False,True,True
tables/w2_survival_rows/c00013.csv.gz,970014,0.9250774383544922,False,False,True,True
tables/w2_survival_rows/c00014.csv.gz,966949,0.922154426574707,False,False,True,True
tables/w2_survival_rows/c00015.csv.gz,967150,0.9223461151123047,False,False,True,True
tables/w2_survival_rows/c00016.csv.gz,977755,0.932459831237793,False,False,True,True
tables/w2_survival_rows/c00017.csv.gz,981200,0.9357452392578125,False,False,True,True
tables/w2_survival_rows/c00018.csv.gz,1178721,1.1241159439086914,False,False,True,True
tables/w2_survival_rows/c00019.csv.gz,1158781,1.1050996780395508,False,False,True,True
tables/w2_survival_rows/c00020.csv.gz,1195004,1.1396446228027344,False,False,True,True
tables/w2_survival_rows/c00021.csv.gz,1166671,1.112624168395996,False,False,True,True
tables/w2_survival_rows/c00022.csv.gz,1166322,1.1122913360595703,False,False,True,True
tables/w2_survival_rows/c00023.csv.gz,1093759,1.0430898666381836,False,False,True,True
tables/w2_survival_rows/c00024.csv.gz,1123786,1.071725845336914,False,False,True,True
tables/w2_survival_rows/c00025.csv.gz,1131639,1.0792150497436523,False,False,True,True
tables/w2_survival_rows/c00026.csv.gz,966266,0.9215030670166016,False,False,True,True
tables/w2_survival_rows/c00027.csv.gz,969780,0.9248542785644531,False,False,True,True
tables/w2_survival_rows/c00028.csv.gz,971157,0.9261674880981445,False,False,True,True
tables/w2_survival_rows/c00029.csv.gz,970965,0.9259843826293945,False,False,True,True
tables/w2_survival_rows/c00030.csv.gz,1022866,0.9754810333251953,False,False,True,True
tables/w2_survival_rows/c00031.csv.gz,1167054,1.1129894256591797,False,False,True,True
tables/w2_survival_rows/c00032.csv.gz,1171410,1.1171436309814453,False,False,True,True
tables/w2_survival_rows/c00033.csv.gz,1171390,1.1171245574951172,False,False,True,True
tables/w2_survival_rows/c00034.csv.gz,1174265,1.1198663711547852,False,False,True,True
tables/w2_survival_rows/c00035.csv.gz,1164183,1.1102514266967773,False,False,True,True
tables/w2_survival_rows/c00036.csv.gz,1171668,1.1173896789550781,False,False,True,True
tables/w2_survival_rows/c00037.csv.gz,1175390,1.1209392547607422,False,False,True,True
tables/w2_survival_rows/c00038.csv.gz,1041843,0.9935789108276367,False,False,True,True
tables/w2_survival_rows/c00039.csv.gz,966704,0.9219207763671875,False,False,True,True
tables/w2_survival_rows/c00040.csv.gz,969163,0.9242658615112305,False,False,True,True
tables/w2_survival_rows/c00041.csv.gz,968329,0.9234704971313477,False,False,True,True
tables/w2_survival_rows/c00042.csv.gz,969644,0.9247245788574219,False,False,True,True
tables/w2_survival_rows/c00043.csv.gz,1067397,1.017949104309082,False,False,True,True
tables/w2_survival_rows/c00044.csv.gz,1179015,1.1243963241577148,False,False,True,True
tables/w2_survival_rows/c00045.csv.gz,1174119,1.1197271347045898,False,False,True,True
tables/w2_survival_rows/c00046.csv.gz,1160149,1.1064043045043945,False,False,True,True
tables/w2_survival_rows/c00047.csv.gz,1162770,1.1089038848876953,False,False,True,True
tables/w2_survival_rows/c00048.csv.gz,1128768,1.07647705078125,False,False,True,True
tables/w2_survival_rows/c00049.csv.gz,1185709,1.1307802200317383,False,False,True,True
tables/w2_survival_rows/c00050.csv.gz,1177912,1.1233444213867188,False,False,True,True
tables/w2_survival_rows/c00051.csv.gz,1023735,0.9763097763061523,False,False,True,True
tables/w2_survival_rows/c00052.csv.gz,970977,0.9259958267211914,False,False,True,True
tables/w2_survival_rows/c00053.csv.gz,964588,0.9199028015136719,False,False,True,True
tables/w2_survival_rows/c00054.csv.gz,970704,0.9257354736328125,False,False,True,True
tables/w2_survival_rows/c00055.csv.gz,976684,0.9314384460449219,False,False,True,True
tables/w2_survival_rows/c00056.csv.gz,1089756,1.0392723083496094,False,False,True,True
tables/w2_survival_rows/c00057.csv.gz,1178660,1.1240577697753906,False,False,True,True
tables/w2_survival_rows/c00058.csv.gz,1181140,1.1264228820800781,False,False,True,True
tables/w2_survival_rows/c00059.csv.gz,1168621,1.1144838333129883,False,False,True,True
tables/w2_survival_rows/c00060.csv.gz,1161319,1.1075201034545898,False,False,True,True
tables/w2_survival_rows/c00061.csv.gz,1133542,1.0810298919677734,False,False,True,True
tables/w2_survival_rows/c00062.csv.gz,1207608,1.1516647338867188,False,False,True,True
tables/w2_survival_rows/c00063.csv.gz,1173985,1.1195993423461914,False,False,True,True
